"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"57",57,0.57089552238806,1.32446808510638,0.88165,1.83058139534884,1.16699300699301,2.0346927593734,0.335681113372704,2.11159420289855,0.0769014435251549,0.249481877839271,0.264344205607374,2.02090603582072,0.349974436564242,2.11159420289855,0.0906881670778348,0.249481877839271,0.243549375527025,1.69157323976572,0.36311664530562,1.90843852539956,0.216865285633835,0.258206763102748,0.277169807391658,1.95422884332327,0.363925093375694,2.19495238879506,0.240723545471786,0.260574003332463,0.271340787026278
"58",58,0.416266666666667,2.22885714285714,1.33128571428571,1.7785,1.45465517241379,1.51478663607479,0.341500101854763,2.17414285714286,0.659356221068064,0.295109733579911,0.250112122767558,1.48616842686143,0.390711499997895,2.17414285714286,0.687974430281427,0.295109733579911,0.263525673825789,1.40239015879412,0.388239992273414,2.2435999917618,0.841209832967671,0.306585815260713,0.268180249289935,1.48991900116191,0.390726436306159,2.33361705945124,0.843698058289334,0.312836871861879,0.258113605397731
"59",59,1.23424657534247,1.38,0.6646,2.2,1.15194539249147,1.5407205016754,0.335687048701018,2.46277777777778,0.922057276102382,0.264371479839182,0.272111569903581,1.13705631837607,0.380640375452115,2.46277777777778,1.32572145940171,0.264371479839182,0.303698048880447,1.72201350686691,0.382109579757411,2.822503335287,1.10048982842009,0.278684150790441,0.285574854371856,1.11842935604445,0.374699500119214,2.59732153686003,1.47889218081558,0.278654181711701,0.27053949420143
"60",60,0.122375,2.47395348837209,0.705405405405405,2.28923913043478,1.2314440433213,1.01875681881609,0.355166051557651,2.21893617021277,1.20017935139668,0.277469969157374,0.269953647621022,0.949703533550901,0.382667235628457,2.21893617021277,1.26923263666187,0.277469969157374,0.291079125692521,1.00236568082,0.399057991176507,2.33256284508839,1.33019716426839,0.296063953807958,0.284023071862839,0.778277442937495,0.388781789437805,2.32483041832717,1.54655297538968,0.288204554451034,0.281199398486581
"61",61,0.24475,1.16040816326531,0.869414893617021,2.30915662650602,1.31036900369004,1.30422266344746,0.334131199434991,2.00052631578947,0.696303652342009,0.260297314431164,0.249826314086412,1.18619864862267,0.365614434508528,2.00052631578947,0.814327667166802,0.260297314431164,0.269580876585855,1.25766220047733,0.366522025874997,2.11438033365217,0.856718133174846,0.283579507520917,0.256822715745185,1.10005580105268,0.366225421200737,2.11840077660083,1.01834497554815,0.273640137761925,0.262113107428684
"62",62,0.7168,1.18088888888889,0.6808,1.61333333333333,1.0305,0.632871692185535,0.349821600708077,1.76755395683453,1.134682264649,0.263712347106892,0.25654222139432,0.682287263653514,0.360385997658763,1.76755395683453,1.08526669318102,0.263712347106892,0.268689438808955,0.55617578943647,0.38063912438028,1.79777910927034,1.24160331983387,0.279370606588076,0.268673621126096,0.506152023573367,0.374747867909888,1.84287777274609,1.33672574917273,0.267205949942717,0.273373616051474
"63",63,-0.373827160493827,2.04679245283019,0.857166666666667,1.89895348837209,1.19398496240602,1.13013373652617,0.341749457354184,1.95248062015504,0.822346883628871,0.265883636949893,0.261937825845866,0.936805753624604,0.375900482433092,1.95248062015504,1.01567486653044,0.265883636949893,0.283776236301242,1.08082319743179,0.371295137600449,1.98525299080788,0.904429793376095,0.271065187392309,0.276854802303263,0.888187308703406,0.373917926927208,2.01111014077117,1.12292283206776,0.27681346957705,0.270678051474738
"64",64,0.498815789473684,0.386296296296296,1.60565853658537,2.7075,1.9469696969697,1.41003067880641,0.366873816523622,2.022,0.611969321193588,0.266550133267597,0.288077306847789,1.21746853107786,0.372964493225283,2.022,0.804531468922142,0.266550133267597,0.271507975630862,1.61747671370597,0.41258259471297,2.36350257710085,0.746025863394875,0.295505844588085,0.295433435589711,1.16752598032824,0.383843511159825,2.11872240799593,0.951196427667693,0.274906813395974,0.277506644469946
"65",65,1.36030303030303,0.253333333333333,0.744766355140187,2.04246913580247,1.10108474576271,1.30283424818331,0.320474182349716,2.10561643835616,0.802782190172852,0.251305120738895,0.249400575326376,1.14472364389984,0.357514473511834,2.10561643835616,0.960892794456319,0.251305120738895,0.270757530716842,1.25268431711158,0.365224387842187,2.15785718028999,0.905172863178411,0.265299043623347,0.26751504061451,1.07092345204791,0.358881383169332,2.16694922582013,1.09602577377222,0.259533557984476,0.266898064655105
"66",66,0.6105,0.167567567567568,1.76064039408867,1.935,1.80992932862191,2.09968201313776,0.339814465831413,2.84156028368794,0.741878270550184,0.27805682797554,0.243833833535955,2.22701977816657,0.378644659822255,2.84156028368794,0.614540505521373,0.27805682797554,0.262835993816301,1.60516104148868,0.381603140904824,2.48000984510336,0.874848803614679,0.29281199089219,0.252325590351753,2.20547170776517,0.369250441597394,2.97737259179187,0.7719008840267,0.287826647576426,0.247024403989606
"67",67,0.336271186440678,0.393589743589744,0.902418604651163,2.67241379310345,1.4123178807947,1.13125258192216,0.330454826805968,2.22469387755102,1.09344129562886,0.257396467345211,0.247458944823218,1.20148279426259,0.355974688426116,2.22469387755102,1.02321108328843,0.257396467345211,0.264262680776865,0.95300003238456,0.370027178449412,2.18602727837428,1.23302724598973,0.2768906744903,0.259646639263869,1.10745563963883,0.362488774612721,2.34760746390246,1.24015182426363,0.266240911910562,0.260551254568826
"68",68,1.32388888888889,1.5921875,0.898624338624339,1.69640449438202,1.15402877697842,1.15587030667991,0.366106727260879,2.04207142857143,0.886201121891522,0.285317904356262,0.288534934523621,1.08834044326134,0.402448623087373,2.04207142857143,0.953730985310085,0.285317904356262,0.297385187466178,1.03102521212894,0.429772274836602,1.99562863399489,0.964603421865952,0.320289926090507,0.306608221375806,1.04553631949586,0.407223808615001,2.12223058088405,1.07669426138819,0.301809896483873,0.29755936761167
"69",69,0.0823076923076923,1.128125,1.51780612244898,2.42276595744681,1.81113793103448,1.42839077288441,0.31373466040456,1.99840277777778,0.570012004893369,0.259328563841115,0.256546162194816,1.18987301104638,0.365252476226635,1.99840277777778,0.808529766731398,0.259328563841115,0.268044842251198,1.59639464398769,0.364613735652055,2.24623785687397,0.649843212886274,0.269395208028299,0.27136318528118,1.20614640331348,0.36324804473645,2.07227917425598,0.866132770942494,0.275982794836099,0.260448235686667
"70",70,0.0641463414634146,0.481904761904762,1.056875,2.32333333333333,1.44231884057971,0.999750036507697,0.343728659740811,2.13929133858268,1.13954130207498,0.273945538671741,0.266639588121858,0.824163818987796,0.402458036982162,2.13929133858268,1.31512751959488,0.273945538671741,0.320992683189163,0.902560907236965,0.394275669082547,2.19428387944832,1.29172297221135,0.293250047323459,0.283413334724639,0.909182213930252,0.389527571001256,2.33601477604321,1.42683256211295,0.291500442377727,0.274658238656282
"71",71,0.645357142857143,2.16361111111111,1.20370731707317,1.79066666666667,1.36092857142857,1.66816885351541,0.330684966871102,2.92607142857143,1.25790257505602,0.232440615923144,0.263330491732082,1.61167356385277,0.378266975932929,2.92607142857143,1.31439786471866,0.232440615923144,0.327007196652532,1.34757621110658,0.354354966998121,2.80896130138925,1.46138509028267,0.2343659123622,0.275989334513844,1.55384613436038,0.358937291230978,3.00970223385088,1.45585609949049,0.240201087791459,0.276022807903497
"72",72,0.525121951219512,2.72880952380952,0.707182320441989,1.67547368421053,1.04047101449275,0.814201419101224,0.345517956868753,1.88827338129496,1.07407196219374,0.263639303022691,0.268244756783912,0.696063676486726,0.373806454580408,1.88827338129496,1.19220970480824,0.263639303022691,0.29061942133632,0.786795987478526,0.378596523576742,1.91403871841668,1.12724273093816,0.277060226869313,0.280578563452003,0.63045807356146,0.375984192568815,1.94584633145316,1.3153882578917,0.278466851658925,0.27469309827236
"73",73,0.381052631578947,2.65380952380952,1.00477157360406,1.44070588235294,1.13617021276596,1.10024423377398,0.322778388059194,1.51664233576642,0.416398101992442,0.270778054674842,0.224998284505248,0.962368279272446,0.359398513631908,1.51664233576642,0.554274056493978,0.270778054674842,0.241759786064301,0.993867867131824,0.353829932263553,1.45833227357703,0.464464406445201,0.285061823176769,0.234785512284809,0.934686907529903,0.356687363278948,1.55838125950448,0.623694351974573,0.282962483101379,0.238037925757241
"74",74,0.726590909090909,2.14258064516129,0.839791666666667,1.47584269662921,1.04124555160142,1.04588075841608,0.347385156801335,2.20811594202899,1.16223518361291,0.264727178398526,0.268250595304073,1.13626645106178,0.392118207814811,2.20811594202899,1.07184949096721,0.264727178398526,0.306059893055383,0.70446969843699,0.37644948495508,2.00086558338871,1.29639588495172,0.274135618045243,0.28330966054949,1.12370047841139,0.379789403788354,2.27879354448738,1.15509306607599,0.275685349952761,0.276466939742662
"75",75,1.14085714285714,1.58424242424242,0.961632653061224,2.31524752475248,1.42195286195286,1.45093439612419,0.336771882411904,2.29536912751678,0.844434731392588,0.272161800740991,0.241403308277651,1.51570854300713,0.360292967544771,2.29536912751678,0.779660584509647,0.272161800740991,0.247180229715066,1.19575563511129,0.367775295168633,2.09047637023158,0.894720735120291,0.288028746290261,0.248224382177427,1.46777402975883,0.365924501410679,2.3403814526682,0.872607422909378,0.285552624826444,0.246002130822817
"76",76,0.0563636363636364,1.36076923076923,0.851182266009852,0.764567901234568,0.826478873239437,1.32734986644955,0.325361486671581,2.35871428571429,1.03136441926473,0.265606387412255,0.26039135969083,1.42202049583981,0.372226065430127,2.35871428571429,0.93669378987448,0.265606387412255,0.27626630344099,1.09784032549502,0.376716978004477,2.33078569347998,1.23294536798496,0.264381664215497,0.279792602612463,1.42875143016712,0.374426624557381,2.55454653218178,1.12579510201466,0.2843168520742,0.263532960321199
"77",77,0.784285714285714,1.31590909090909,1.02448453608247,1.37358974358974,1.12459558823529,1.24447806159241,0.336693952236486,2.45255474452555,1.20807668293314,0.236843657708936,0.268969812292699,1.21357217710188,0.358251441390282,2.45255474452555,1.23898256742367,0.236843657708936,0.295310116907811,1.11900643264081,0.366747063627891,2.57947538667348,1.46046895403267,0.244591522318637,0.281670320391829,1.13042960138535,0.354449010552989,2.55076161234916,1.42033201096382,0.241561498188494,0.265781444478448
"78",78,0.0897297297297298,0.813392857142857,1.16854838709677,2.31119047619048,1.52403703703704,1.39429608951416,0.346450895579335,2.33407407407407,0.939777984559916,0.247803175245089,0.273795189942027,1.48411004966442,0.378119780746289,2.33407407407407,0.849964024409655,0.247803175245089,0.297134994524016,1.0276392327697,0.370983073583241,2.11935248160272,1.09171324883302,0.257047397409652,0.287663026144324,1.36606951628843,0.37594760940827,2.4051789312713,1.03910941498287,0.25569911619822,0.290235491280689
"79",79,1.05315789473684,0.8534375,1.56583333333333,1.03382716049383,1.40798534798535,1.86204988634067,0.348837369213384,2.29716417910448,0.435114292763811,0.258626863753376,0.270841599753218,1.60131068001962,0.384233299627361,2.29716417910448,0.695853499084854,0.258626863753376,0.289937919675394,1.89363241683027,0.371086885637484,2.31639632473725,0.422763907906981,0.262332164097091,0.283557516052312,1.57470283949153,0.381476475945161,2.27780366944416,0.703100829952621,0.265409982963252,0.290145793059316
"80",80,-0.833058823529412,1.51276595744681,0.994333333333333,1.68556818181818,1.22130597014925,1.23003946169791,0.35564357509215,2.19485074626866,0.964811284570743,0.296919272900911,0.273072391816179,0.921303897913436,0.415155333377375,2.19485074626866,1.27354684835522,0.296919272900911,0.314917294716575,1.14262616721204,0.398962112226725,2.29715928202401,1.15453311481197,0.298489266505446,0.295210464174224,0.955871953344788,0.402706407803429,2.357220288707,1.40134833536221,0.305093974486315,0.286786335175859
"81",81,0.109787234042553,1.54424242424242,1.36329268292683,2.23733944954128,1.71227106227106,1.53754010286835,0.331920670423901,2.34052631578947,0.802986212921124,0.265979820988553,0.262102558857027,1.30075155266319,0.393055514648886,2.34052631578947,1.03977476312629,0.265979820988553,0.306280083301934,1.39575609697112,0.381993352686839,2.30947518659829,0.913719089627165,0.290996907110182,0.279374309044705,1.27645448118682,0.386988125871409,2.43789133815068,1.16143685696385,0.279685894419183,0.293370344624181
"82",82,-0.89,3.24184210526316,1.03505208333333,1.9126,1.33558219178082,1.19380931379483,0.326722858417349,2.03493243243243,0.8411231186376,0.244952720485376,0.257897657158206,1.03389894344261,0.347342267127032,2.03493243243243,1.00103348898982,0.244952720485376,0.264849017112201,1.11757397380118,0.362873469604483,1.98983121995779,0.872257246156612,0.252965534948388,0.273045882240817,0.900433578363821,0.364286854760011,2.0419797824848,1.14154620412098,0.255740164549002,0.272863934840341
"83",83,-0.223205128205128,2.2403125,0.925051020408163,0.867553191489362,0.906413793103448,1.04668671414841,0.32609673133883,1.98335664335664,0.936669929208233,0.252547739869315,0.267268457095855,0.865996978002976,0.362839316718425,1.98335664335664,1.11735966535367,0.252547739869315,0.281204045220313,0.894230604269882,0.367631784317656,2.04622192266078,1.1519913183909,0.259213782497922,0.277317204707028,0.783642472465564,0.356660233571842,2.11402140882306,1.3303789363575,0.260722627739754,0.263120026347977
"84",84,1.22702702702703,0.166764705882353,1.30463768115942,2.26635294117647,1.58458904109589,1.55853826067639,0.331119299033022,2.54608108108108,0.98754282040469,0.255430494339123,0.243613205107927,1.50177260450994,0.359843493185609,2.54608108108108,1.04430847657114,0.255430494339123,0.273103410863702,1.4139336528302,0.349999307921468,2.46967593142718,1.05574227859698,0.251411636148723,0.256607769678848,1.48175221556345,0.356949643303022,2.5818959678322,1.10014375226875,0.261475331889444,0.251342455384634
"85",85,0.090379746835443,1.06,1.2318137254902,1.08349397590361,1.18891986062718,1.19106541821783,0.328826682880939,2.41206896551724,1.22100354729941,0.231265248810729,0.255321226590768,1.24161561576624,0.351553031130069,2.41206896551724,1.170453349751,0.231265248810729,0.288457273828744,1.00726202141782,0.348112521717426,2.41394241094142,1.4066803895236,0.236817668197475,0.26269460445457,1.1821506030092,0.34423606254317,2.5021327145502,1.319982111541,0.23578842984676,0.258635093521073
"86",86,1.12285714285714,1.59454545454545,1.45737113402062,1.56359550561798,1.49077738515901,1.68546595243095,0.314203903499784,2.30765957446809,0.622193622037131,0.260656428536059,0.215638582740384,1.4508133903747,0.35790838613445,2.30765957446809,0.856846184093381,0.260656428536059,0.258955800921031,1.86576282320708,0.338216705180193,2.5157495103433,0.649986687136221,0.270872141864333,0.226056785008075,1.47512070001293,0.346909952506652,2.36533731828448,0.890216618271548,0.265456229484791,0.239796280892048
"87",87,0.114886363636364,1.94175,1.1360989010989,1.59877777777778,1.28919117647059,1.17951173606398,0.328070908265222,2.03,0.850488263936024,0.271217303833398,0.24866701917428,1.02498180997115,0.36315682122392,2.03,1.00501819002885,0.271217303833398,0.260003121096025,1.16897866819941,0.367272132871066,2.19284801630507,1.02386934810566,0.277311518914848,0.263675390464156,1.03477492647689,0.365802301038904,2.1846748419769,1.14989991550001,0.285162036533092,0.247988741206922
"88",88,0.823544303797468,1.95894736842105,0.85490099009901,1.85592592592593,1.14141342756184,1.50798793804143,0.338538665488069,2.63872340425532,1.13073546621389,0.275081814115335,0.253663504809034,1.48292250146385,0.390289006464111,2.63872340425532,1.15580090279146,0.275081814115335,0.29943133471834,1.32839162985376,0.383412596923027,2.62822224581519,1.29983061596143,0.300010414595323,0.268140133923663,1.46829155509119,0.396299559337771,2.81594599233825,1.34765443724706,0.294394009749995,0.28174603213895
"89",89,0.380533333333333,0.921111111111111,1.10139303482587,2.05068181818182,1.39044982698962,1.66492803541674,0.360442832151828,2.24503546099291,0.580107425576171,0.250726866560717,0.305929932101582,1.87277117880751,0.38286027266031,2.24503546099291,0.372264282185398,0.250726866560717,0.289838455937189,1.25646434872985,0.423195554659009,1.9937748715542,0.737310522824347,0.265679853284952,0.341301992190814,1.73984350440672,0.397061986551369,2.3132400807738,0.573396576367082,0.261071851217934,0.319658258284399
"90",90,0.581645569620253,0.6975,0.913505154639175,0.962530120481928,0.928194945848375,1.09958589665661,0.368551633984775,1.90246376811594,0.802877871459335,0.257353602306595,0.287168685926246,1.10044574689629,0.385789815843613,1.90246376811594,0.802018021219649,0.257353602306595,0.297530764694208,1.07544722662472,0.398711308042536,1.93335617567848,0.857908949053764,0.272994130099817,0.300084661323789,1.07334166760613,0.406066683754459,1.96972577096057,0.896384103354445,0.262809094239168,0.319290993581633
"91",91,0.698470588235294,1.91809523809524,1.16675675675676,1.03386363636364,1.12391941391941,1.1841982614978,0.336100286312781,1.51970588235294,0.335507620855137,0.280743255125958,0.25543633671737,0.998105400770752,0.390687821009588,1.51970588235294,0.521600481582189,0.280743255125958,0.276212216542791,1.12277319420358,0.388121794575055,1.4978191872849,0.375045993081317,0.30148389191175,0.267346519627923,1.02516120774376,0.377566182524992,1.54790593932887,0.522744731585109,0.29501124489223,0.262270953607563
"92",92,0.122087912087912,0.484347826086957,1.44204678362573,2.21771739130435,1.71338403041825,1.25175293251519,0.344542109087733,2.41488372093023,1.16313078841505,0.269624149747367,0.283049956419633,1.19754727019667,0.40686485517283,2.41488372093023,1.21733645073356,0.269624149747367,0.327456395172956,1.15474365719597,0.394174920360375,2.47811556392563,1.32337190672966,0.275773727143552,0.308307044324102,1.15357144078236,0.394401253684313,2.50988586220384,1.35631442142148,0.285722438302595,0.302273193757419
"93",93,-0.4155,1.05096153846154,1.40735751295337,1.8588,1.53369402985075,1.33931845694793,0.349916626196925,2.24320610687023,0.903887649922296,0.306504713268801,0.260120360144908,0.881486083292847,0.420516619546136,2.24320610687023,1.36172002357738,0.306504713268801,0.317957791443623,1.45517096809815,0.396316720026461,2.52475792797077,1.06958695987262,0.31339720751211,0.280044875180067,0.968747838328789,0.404956518312149,2.35661291015004,1.38786507182125,0.3299654513299,0.262352211164595
"94",94,0.440240963855422,1.22058823529412,1.03088669950739,2.101125,1.33342756183746,1.15353138296769,0.360530433264594,2.30867647058824,1.15514508762055,0.287559491427037,0.253330482668301,0.920381341507524,0.41196804665784,2.30867647058824,1.38829512908071,0.287559491427037,0.324472415634245,1.00857345442218,0.384829286746266,2.28035354303648,1.2717800886143,0.288107031800031,0.266676342179449,0.975802742494689,0.392815533001927,2.35532713881235,1.37952439631767,0.298448467494638,0.263994033265707
"95",95,-0.422368421052632,1.1758064516129,1.17745,1.92161290322581,1.41365187713311,0.820685437105481,0.348259449584156,1.91767123287671,1.09698579577123,0.273196174527994,0.266962737924202,0.581479506428439,0.38529342063368,1.91767123287671,1.33619172644827,0.273196174527994,0.30114689375202,0.850294751221822,0.387739647944847,2.06817551426685,1.21788076304503,0.285744840276584,0.278292386979762,0.496249267475901,0.380321833136305,2.00390471365738,1.50765544618148,0.28088977492565,0.276360693058551
"96",96,1.07628205128205,1.16742857142857,1.30068062827225,1.4728125,1.35825783972125,1.32940902978085,0.370722511046976,1.89281690140845,0.563407871627604,0.273222866564272,0.300190025456677,1.08074361675652,0.400817148333526,1.89281690140845,0.812073284651935,0.273222866564272,0.303584505223626,1.29882482027568,0.405536076603396,2.07210021360472,0.77327539332904,0.287057415919086,0.307797934443755,1.03595531808143,0.405953500712999,2.04994622539356,1.01399090731214,0.286404937012479,0.303241546416498
"97",97,0.663048780487805,1.35131578947368,1.17732323232323,2.05060975609756,1.43307142857143,1.2672283961104,0.341604227458883,2.02957142857143,0.762343032461032,0.268439319524687,0.249009145275264,1.16585593013181,0.371225749171179,2.02957142857143,0.863715498439619,0.268439319524687,0.269648579477562,1.3080920090999,0.370018086316144,2.1662322718517,0.858140262751798,0.286384764147997,0.253332600301618,1.17162182649357,0.36261260676348,2.11678165633113,0.945159829837567,0.274928679879639,0.250717848946264
"98",98,0.114222222222222,0.904864864864865,0.941623036649215,2.37207317073171,1.37128205128205,1.2146030708713,0.351941380018576,2.37697841726619,1.16237534639489,0.25399830233606,0.261971725117748,1.05875671430283,0.379529449150869,2.37697841726619,1.31822170296336,0.25399830233606,0.310628333471599,1.03774522362835,0.362209073121643,2.24233904518485,1.2045938215565,0.251108312159392,0.268479532573267,1.09295276432228,0.362273482408369,2.40958758272557,1.3166348184033,0.258965525961114,0.259725530256723
"99",99,0.608333333333333,0.333157894736842,1.33088082901554,1.34120879120879,1.33419014084507,1.1034253541397,0.336401703631877,1.8293661971831,0.725940843043404,0.26052389363175,0.251259539242369,1.06037306876908,0.367004292277853,1.8293661971831,0.768993128414022,0.26052389363175,0.267101518078393,1.16698711535008,0.366421608956504,2.00266826982515,0.835681154475074,0.270719645475758,0.269404401523588,0.995942063490064,0.377891487307263,1.93465570597846,0.938713642488398,0.274652194575718,0.274891419489588
"100",100,0.568870967741935,1.437,0.789216589861751,2.34120879120879,1.24775974025974,1.27020387575639,0.326418669970446,1.89342281879195,0.623218943035553,0.266435087430538,0.254258994700715,1.14732949599054,0.365624637374127,1.89342281879195,0.746093322801407,0.266435087430538,0.259716699930419,1.41189376102861,0.369551953342113,2.13952178463288,0.727628023604268,0.280844240093058,0.267858799125067,1.0757229335051,0.376093031198659,1.95216374414226,0.876440810637156,0.284225169510634,0.268617219561089
"101",101,0.827848101265823,0.936,0.98715,1.5993023255814,1.17122377622378,1.23026964600575,0.379697058333356,2.2244776119403,0.994207965934547,0.322527899625499,0.280095259348847,1.19883337363419,0.428653340443091,2.2244776119403,1.02564423830611,0.322527899625499,0.301325157875007,1.0658022862189,0.439886518137869,2.26259437093194,1.19679208471304,0.351097232976137,0.292715991911734,1.16003344372411,0.433157105402218,2.36535130693623,1.20531786321212,0.34630788295118,0.296064275902526
"102",102,-0.144179104477612,0.00447368421052627,1.01057894736842,2.19114285714286,1.43077966101695,0.944939150511144,0.336158665453252,1.82206451612903,0.877125365617889,0.243032911504088,0.267087389694888,0.689770736197349,0.348797828112314,1.82206451612903,1.13229377993168,0.243032911504088,0.273457330907911,1.00920660716187,0.376120168717728,2.0667236568807,1.05751704971882,0.275452681050417,0.274718172964445,0.447075084204949,0.366313528590026,1.90806051586224,1.46098543165729,0.248717466203735,0.282988292355016
"103",103,0.858414634146341,1.62024390243902,1.14778846153846,1.82565217391304,1.31664259927798,1.45827878064061,0.3320981988057,2.23118055555556,0.772901774914943,0.262893086924797,0.244168628837041,1.59007156255208,0.363538495771979,2.23118055555556,0.641108993003473,0.262893086924797,0.258170262111083,1.22558731955613,0.353903828575298,2.12010955325592,0.894522233699785,0.258985780741032,0.256349668591801,1.58014729556556,0.36073014204462,2.30635396078165,0.726206665216088,0.271148976494943,0.248901329433285
"104",104,-0.558840579710145,0.805142857142857,0.816346153846154,2.25090909090909,1.24283783783784,0.858940259804204,0.33794884359995,2.23278145695364,1.37384119714944,0.269535612855554,0.254907081581836,0.936057762126736,0.363764632930431,2.23278145695364,1.29672369482691,0.269535612855554,0.276540454878562,0.603909128386723,0.386296786972868,2.17451590488799,1.57060677650127,0.284844150923159,0.269738027763803,0.773141438100339,0.376753147299499,2.34744766568611,1.57430622758577,0.285539651856786,0.263366420934111
"105",105,0.129594594594595,0.814848484848485,0.898275862068965,1.115,0.964846416382253,1.23144398957311,0.344866929437817,2.09198581560284,0.860541826029732,0.266565315531879,0.270218015461901,1.04380603125177,0.387096001206413,2.09198581560284,1.04817978435106,0.266565315531879,0.299130633269965,1.29260604057516,0.381334619739962,2.29473402912202,1.00212798854686,0.27035395038075,0.284996077740568,1.01764983961122,0.379187296364859,2.17958058182908,1.16193074221786,0.2788375112474,0.273349072545046
"106",106,0.658266666666667,-0.142340425531915,1.53896907216495,1.57071428571429,1.54856115107914,1.13669176570725,0.378299995339547,2.03651851851852,0.89982675281127,0.295765910113727,0.271928405418186,0.990573887483982,0.406450366342728,2.03651851851852,1.04594463103454,0.295765910113727,0.295356869488924,0.762890725541286,0.421889892010988,1.72419557063456,0.961304845093276,0.320176315184716,0.28676464878626,0.921385968182004,0.405561537776336,2.05520501067781,1.1338190424958,0.303509699908268,0.283575335561422
"107",107,0.0912790697674419,1.48179487179487,1.01021390374332,1.47659090909091,1.15945454545455,1.05651751104891,0.34371625156771,1.87615942028986,0.81964190924095,0.275444956285394,0.255696306774579,1.09241606802586,0.382723184667216,1.87615942028986,0.783743352263998,0.275444956285394,0.276193507481673,0.750945425705798,0.38144191052172,1.65020854804253,0.899263122336736,0.284419608217432,0.274799967698089,1.05688593101724,0.381562074033409,1.92102406722067,0.864138136203428,0.28247513063425,0.275839695162826
"108",108,1.07780821917808,1.85666666666667,1.45015306122449,1.64302325581395,1.50897163120567,1.24165233788247,0.331437185142797,1.77626666666667,0.534614328784193,0.251217378775569,0.261895968759189,0.996630262146278,0.345191934684781,1.77626666666667,0.779636404520389,0.251217378775569,0.248379271220994,1.2980135450947,0.3547027026484,1.99563247450028,0.697618929405585,0.248739778596072,0.267218873363502,0.94015510829404,0.357586902381308,1.87016721410759,0.930012105813553,0.266471007459093,0.251997308764696
"109",109,-0.0126760563380281,0.903421052631579,1.51680412371134,1.53814432989691,1.5239175257732,1.0267492454999,0.296864983632359,1.86817567567568,0.841426430175771,0.241386184746365,0.21765139693531,0.824597101974266,0.321888335389578,1.86817567567568,1.04357857370141,0.241386184746365,0.237361740672374,1.22813562768588,0.334770078425383,2.18841645011538,0.960280822429507,0.260072889699006,0.227130479643823,0.703929068729535,0.328153781545153,1.98496684132617,1.28103777259663,0.250556373450871,0.231066049905305
"110",110,1.13333333333333,1.01886363636364,0.86427135678392,2.04025316455696,1.19845323741007,1.29040612208491,0.337185741080186,1.70110294117647,0.410696819091561,0.254894199594803,0.250678439099033,1.05074437593816,0.364694907375096,1.70110294117647,0.650358565238308,0.254894199594803,0.267508534165507,1.23252157776832,0.347457107253943,1.8651463300057,0.632624752237383,0.252404019474671,0.258093678575031,0.974609100196978,0.363521618406902,1.80503029731922,0.830421197122242,0.260788115037794,0.263898801928163
"111",111,1.23294871794872,2.75651162790698,2.03563535911602,1.77367346938776,1.94362007168459,2.33811263146491,0.321534279406613,2.64020833333333,0.302095701868422,0.248937034213126,0.243451714092727,2.4009934696665,0.337329091141994,2.64020833333333,0.239214863666833,0.248937034213126,0.226030850208558,2.14791340209758,0.351249537228434,2.60904168953613,0.461128287438548,0.266404842606489,0.253623034308162,2.28293032796558,0.356896037102773,2.73564900340088,0.452718675435303,0.254098235914956,0.267775431513611
"112",112,0.242906976744186,2.16757575757576,1.29825641025641,1.92767441860465,1.4908896797153,1.31295505358609,0.349132799651636,1.97785714285714,0.664902089271057,0.267167177452692,0.267182302338746,1.1302097196348,0.388064520792911,1.97785714285714,0.847647423222341,0.267167177452692,0.291467594335347,1.27596483927534,0.384262666022456,2.08009444066985,0.804129601394511,0.28193936079765,0.279954753209779,1.11169631171316,0.381222676486195,2.02962033589664,0.917924024183482,0.276609636721777,0.276294848526727
"113",113,1.41565789473684,1.52688888888889,0.737536231884058,1.91069444444444,1.04028673835125,1.20077947404868,0.335064700451353,2.23780821917808,1.0370287451294,0.245870951042868,0.253110794022358,1.05215564499976,0.341913475850967,2.23780821917808,1.18565257417832,0.245870951042868,0.264922377381355,1.24928905771535,0.35719765104944,2.41246059508642,1.16317153737107,0.251931119334408,0.262973842484299,0.860062920072995,0.351088668968793,2.30080706759366,1.44074414752066,0.248073265904893,0.258457610697922
"114",114,-0.0278082191780822,1.03692307692308,1.11720930232558,2.62558139534884,1.54817275747508,1.5742952278516,0.32374582730322,2.02006578947368,0.445770561622084,0.233881310453798,0.26233377812017,1.25876145723355,0.350080735173136,2.02006578947368,0.761304332240138,0.233881310453798,0.270873068839402,1.77654345137018,0.358943684714562,2.27072002280449,0.494176571434308,0.254315144458337,0.27173376094028,1.21746145951975,0.352020666399619,2.05151053784561,0.834049078325859,0.240672292487203,0.271675562650163
