"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"56",56,-1.31446808510638,-0.325833333333333,0.262135231316726,0.784666666666667,0.354076246334311,0.345817761957954,0.326263636644174,0.831104294478528,0.485286532520574,0.268107745588621,0.24800529979454,0.488944387557042,0.354874803339528,0.831104294478528,0.342159906921485,0.268107745588621,0.235237186433612,0.0783132186624811,0.367184448151874,0.671209239983469,0.592896021320988,0.265411157885422,0.262177601183549,0.457504749563835,0.361787720308402,0.891991319287886,0.434486569724051,0.277992395089073,0.243360400026405
"57",57,-0.69968253968254,0.0149999999999998,-0.107480916030534,0.382753623188406,-0.00528700906344414,0.633484802599345,0.309571168564669,0.624,-0.00948480259934536,0.235050284388317,0.251601929843198,0.456567043908672,0.340991540324458,0.624,0.167432956091327,0.235050284388317,0.247011025346144,0.637848994854753,0.34621069793599,0.651180415037067,0.013331420182314,0.242678303413366,0.260688866614823,0.441632425909439,0.34327664255994,0.643593287645666,0.201960861736227,0.241822220166031,0.257834158005468
"58",58,-0.67280701754386,-0.3875,0.0921785714285714,1.21309090909091,0.276208955223881,0.362494712011916,0.316982548025918,1.00094339622642,0.638448684214499,0.265634769423199,0.2357322706404,0.313824579012694,0.360034384494842,1.00094339622642,0.687118817213721,0.265634769423199,0.251634989330458,0.228404835405541,0.359221451859885,0.97355824242776,0.74515340702222,0.271290648660484,0.246931201356388,0.332266933819849,0.349063203965078,1.07661236315476,0.744345429334908,0.272021646216989,0.232693693122198
"59",59,-0.206071428571429,0.341538461538462,-0.13173285198556,0.706111111111111,0.00495468277945618,0.284158629435245,0.313469097230952,1.08215909090909,0.798000461473846,0.246334221845629,0.254059715087841,0.0660759293034101,0.351121324157393,1.08215909090909,1.01608316160568,0.246334221845629,0.269145767908527,0.447714635754452,0.358508428885358,1.35719198267905,0.909477346924595,0.261717073630516,0.259408829246934,0.0103361834158522,0.354510416990504,1.16537006229135,1.15503387887549,0.25229022406849,0.259810605533439
"60",60,-2.24901639344262,-0.127692307692308,0.0320610687022901,1.68328125,0.356226993865031,0.242310380870521,0.327123812751681,1.2129375,0.970627119129479,0.251596633927394,0.24912831603237,0.223686609182438,0.363136270025398,1.2129375,0.989250890817562,0.251596633927394,0.279062512653879,0.0601317954759375,0.363826499447312,1.13317276465819,1.07304096918225,0.264948932699652,0.260721878718714,0.13335695663219,0.359306243757708,1.26193899812854,1.12858204149635,0.255393101734758,0.263268331384689
"61",61,-1.85818181818182,-2.42818181818182,0.0451778656126482,1.27814285714286,0.312383900928793,0.121100613892461,0.316889903313237,0.766792452830189,0.645691838937727,0.261310585251735,0.22686984735712,-0.0174133018749744,0.349433431728358,0.766792452830189,0.784205754705163,0.261310585251735,0.244388828989728,-0.0038628120941846,0.362688482785577,0.723603240124657,0.727466052218842,0.286871787878983,0.233492031400765,-0.0190930451533433,0.348893395347297,0.850533658565453,0.869626703718796,0.269536787324192,0.234498938880625
"62",62,-1.92384615384615,-0.589,-0.0957831325301205,0.646962025316456,0.083109756097561,-0.168630719664226,0.307292042344223,0.970375,1.13900571966423,0.236096729722285,0.240414396270051,-0.128258028337514,0.332416322447092,0.970375,1.09863302833751,0.236096729722285,0.257824507164068,-0.124167390924419,0.337587493309053,1.10701579791646,1.23118318884088,0.239522681260507,0.246761626208529,-0.175484872829292,0.335064738117689,1.0640278072253,1.23951268005459,0.241240495225658,0.244213623162505
"63",63,-1.53295081967213,0.118823529411765,-0.308352059925094,1.62945454545455,0.022639751552795,-0.287046137402627,0.305305770817576,0.583757575757576,0.870803713160202,0.237092493754902,0.240696502399964,-0.161871349239752,0.332391045565546,0.583757575757576,0.745628924997327,0.237092493754902,0.244576952143328,-0.514458969201171,0.339266250122674,0.433600416217981,0.948059385419152,0.247140779375586,0.250331429369398,-0.236220231253256,0.336121347628969,0.629080400600141,0.865300631853397,0.241041440379964,0.247683836401874
"64",64,-0.826896551724138,1.03076923076923,0.448876811594203,1.08037735849057,0.550607902735562,0.281747121707644,0.327260186805712,0.693832335329341,0.412085213621697,0.243308042781739,0.266302751609118,0.0286588294098824,0.347977888920318,0.693832335329341,0.665173505919459,0.243308042781739,0.25671200886865,0.510178641778447,0.36755577788161,1.00168526573817,0.491506623959719,0.255786239754414,0.27380455205977,0.000207852094860628,0.346986068904563,0.731438607648229,0.731230755553369,0.248088317855739,0.253012998123524
"65",65,-1.62421875,-1.175625,0.323247232472325,-0.415510204081633,0.210125,0.241535141642056,0.305307628232193,0.877168674698795,0.635633533056739,0.251874075172735,0.234241238101126,0.110884581757535,0.3516971505703,0.877168674698795,0.76628409294126,0.251874075172735,0.25613810738788,0.292349840209977,0.357805124148997,0.995427478974033,0.703077638764056,0.268967536032481,0.245846202619557,0.102110847849959,0.348560107176312,0.925837777339187,0.823726929489228,0.257335396256129,0.247474832550762
"66",66,-0.139672131147541,-0.7675,0.217985611510791,1.05444444444444,0.334520123839009,0.525266902268338,0.31936088214736,1.15914110429448,0.633874202026141,0.268397227736568,0.222030495566336,0.553309740107267,0.359162181990225,1.15914110429448,0.605831364187212,0.268397227736568,0.245465416263658,0.217856873890477,0.354931461362279,0.917136844502996,0.699279970612518,0.278014429956473,0.228325165020276,0.5657985004069,0.348998579750888,1.21957903431672,0.653780533909815,0.27354558285574,0.22837811390182
"67",67,-1.41617021276596,0.412,-0.123206106870229,1.01845070422535,0.12021021021021,-0.0422262488947605,0.325227385924407,0.887823529411765,0.930049778306525,0.259543868783521,0.236835321015393,0.0515557762542643,0.342567001566886,0.887823529411765,0.8362677531575,0.259543868783521,0.236572723731301,-0.17381811653108,0.362511153629592,0.835298978469929,1.00911709500101,0.27735338541509,0.244695063854926,-0.0694169149682963,0.356449662154473,0.953700393762947,1.02311730873124,0.264652776692615,0.250792094102758
"68",68,-0.909137931034483,2.03090909090909,0.0136594202898551,0.682545454545455,0.124803625377644,-0.142308625010064,0.329207491763303,0.780181818181818,0.922490443191882,0.254140563713022,0.259782988239571,-0.0263154305448724,0.355506764564294,0.780181818181818,0.80649724872669,0.254140563713022,0.25994449366812,-0.32496185971497,0.373564513462936,0.65914771974118,0.98410957945615,0.26652932611684,0.271006652527471,-0.0365826433577191,0.359263841957861,0.844593124698509,0.881175768056228,0.261353423126218,0.257819653310641
"69",69,-0.469811320754717,0.107,0.0342537313432836,1.48405797101449,0.331097922848665,0.121849298619743,0.302813491540981,0.797573964497041,0.675724665877299,0.245046759143549,0.239233737664668,-0.0734273421883663,0.344117782354859,0.797573964497041,0.871001306685408,0.245046759143549,0.255518205761869,0.154632555206061,0.347031847426314,0.929863977205055,0.775231421998994,0.257294298556306,0.246760075780734,-0.087181536668582,0.344680065155659,0.889028428767442,0.976209965436024,0.25350248165659,0.243977611557814
"70",70,-1.76244897959184,-1.57133333333333,-0.0317843866171004,0.926268656716418,0.159255952380952,-0.175628403632231,0.310050315846616,0.662011494252874,0.837639897885104,0.219955112676843,0.250944360090697,-0.194046842973223,0.315072933633602,0.662011494252874,0.856058337226097,0.219955112676843,0.239979909458416,-0.226845970597314,0.342349823026804,0.720706195873643,0.947552166470956,0.232990676724024,0.258021126144486,-0.326400847546267,0.335434016905953,0.727157720529252,1.05355856807552,0.226275661182836,0.253980927724131
"71",71,-1.02076923076923,2.043,0.0171691176470588,1.2553488372093,0.186190476190476,0.28642983688554,0.321587299815139,1.63688311688312,1.35045327999758,0.245958502019235,0.252191566131979,0.269802659491233,0.368774289422789,1.63688311688312,1.36708045739188,0.245958502019235,0.307161099325387,-0.0569519730932433,0.363910171123094,1.45259252225293,1.50954449534617,0.258108692474996,0.26416612481537,0.263497150167651,0.34831872227781,1.73978125163666,1.47628410146901,0.248367412748594,0.254230992686718
"72",72,-1.01967741935484,-1.27818181818182,-0.203488372093023,1.37130434782609,0.128807339449541,-0.377880534995219,0.318920667881985,0.544484848484848,0.922365383480067,0.246238833280662,0.249373159515897,-0.469394910168982,0.34463212222143,0.544484848484848,1.01387975865383,0.246238833280662,0.260268001741157,-0.394269365495362,0.356847427093198,0.544184607862215,0.938453973357577,0.26137501396494,0.255906256824711,-0.550443182168372,0.351475477559807,0.548358251441266,1.09880143360964,0.255108744518424,0.255286040751325
"73",73,-0.982285714285714,0.0366666666666666,-0.0085546875,0.868135593220339,0.155650793650794,0.135911404608325,0.305553111875339,0.395666666666667,0.259755262058341,0.254917203529581,0.223783009222285,0.0708870866697045,0.354181606215538,0.395666666666667,0.324779579996962,0.254917203529581,0.24742435139635,0.150604777915225,0.342834352334593,0.473695471196608,0.323090693281383,0.261208069810833,0.233665809146572,0.0832817715002805,0.340744371411756,0.433466630450455,0.350184858950174,0.262734367461718,0.229409549897695
"74",74,-1.30985074626866,0.0584615384615385,-0.218550185873606,1.74,0.09359375,0.0288702155137938,0.333004477856818,1.14013071895425,1.11126050344045,0.249823783350847,0.257078747525572,0.0370748163799603,0.373747676086479,1.14013071895425,1.10305590257429,0.249823783350847,0.297065967671771,-0.284332004412887,0.358802000422873,0.931714035628535,1.21604604004142,0.258082150794349,0.266959398118563,0.0840977498571767,0.353405867138718,1.20037639822216,1.11627864836498,0.254883067577642,0.253604868306664
"75",75,-2.02409836065574,-1.96090909090909,0.408204081632653,1.43963855421687,0.669207317073171,0.216454482125966,0.315221645604566,1.09114457831325,0.874690096187287,0.253937120497364,0.232140654462386,0.317402049163934,0.335888253894523,1.09114457831325,0.773742529149319,0.253937120497364,0.232167327283397,-0.0876484745022752,0.343552609815597,0.841240358691279,0.928888833193554,0.26491890820416,0.237531314231312,0.235763189545074,0.343711965540157,1.11646461034492,0.880701420799848,0.26278184286257,0.234143064922374
"76",76,-1.68433333333333,0.597857142857143,-0.33021978021978,-0.0949056603773585,-0.291963190184049,0.143599417286581,0.297372714533812,1.11219512195122,0.968595704664639,0.238930574759051,0.244616348914119,0.215425234949253,0.349835139882695,1.11219512195122,0.896769887001966,0.238930574759051,0.270494448616283,-0.126217130731405,0.346124345106317,0.996077212393714,1.12229434312512,0.243263122108537,0.256317527143368,0.191657607325037,0.342522921394332,1.22986755133665,1.03820994401162,0.24706321406595,0.25000869824234
"77",77,-1.5844776119403,-0.963076923076923,0.164548872180451,0.455185185185185,0.21359375,0.174115183783802,0.31019124396267,1.35581818181818,1.18170299803438,0.228314149915143,0.247659991839788,0.375460978176716,0.337109634409125,1.35581818181818,0.980357203641466,0.228314149915143,0.266292944388264,-0.136792370270607,0.353459266457505,1.14212252081891,1.27891489108951,0.250745442447443,0.25604057828538,0.355497964083453,0.331081596126709,1.41291469088698,1.05741672680352,0.231639179904665,0.244414062880548
"78",78,-1.16230769230769,1.093,-0.0285826771653543,0.731639344262295,0.118634920634921,0.364757493145089,0.327026609700085,1.14435582822086,0.77959833507577,0.243292745599951,0.262816899658853,0.403158589388565,0.357384646542324,1.14435582822086,0.741197238832294,0.243292745599951,0.271214575160184,0.111958427571576,0.362944883397659,0.984205843703288,0.872247416131712,0.252852889565928,0.272749559753306,0.306057032124613,0.360998695413476,1.18934458584725,0.883287553722641,0.248557743297097,0.275700920027994
"79",79,0.456935483870968,-2.3225,0.115977859778598,-0.16,0.0666363636363637,0.18132963192098,0.3265403412975,0.749689440993789,0.568359809072809,0.245998430696439,0.258619390943781,0.0552965332462384,0.357669663457318,0.749689440993789,0.69439290774755,0.245998430696439,0.267202602818861,0.292933934059756,0.359830634189728,0.883817708524589,0.590883774464833,0.25908814617528,0.267880997792587,0.0310488584680099,0.362616610696271,0.773692349218912,0.742643490750902,0.251731483134462,0.274458720455041
"80",80,-1.01596774193548,0.324117647058824,-0.512684824902724,0.575625,-0.295700934579439,0.110350620419353,0.330555002139401,1.14861635220126,1.0382657317819,0.256475715900354,0.268384148193006,-0.0652013470511478,0.37809571955402,1.14861635220126,1.21381769925241,0.256475715900354,0.302312469670293,-0.0782684920798649,0.369775481447169,1.13117143026442,1.20943992234428,0.258584457288781,0.280050429118411,-0.0559222928782308,0.368719204208874,1.25421651309269,1.31013880597092,0.263641942353747,0.269827536368727
"81",81,-0.0775862068965517,0.164166666666667,-0.0749253731343284,1.15064516129032,0.155333333333333,0.404884397776022,0.312182390481698,0.901104294478528,0.496219896702505,0.237785146782051,0.245023586057334,0.219681115364717,0.350601744984287,0.901104294478528,0.68142317911381,0.237785146782051,0.265338273915183,0.432575461737268,0.348747693799009,0.975634139098488,0.543058677361219,0.246739638818812,0.254761731440601,0.199177697353514,0.347399507005828,0.922802163723837,0.723624466370323,0.243513367512535,0.257470336094143
"82",82,-0.420357142857143,0.158,-0.358850574712644,1.26044117647059,-0.0241641337386018,-0.0198636353205019,0.334706563032649,0.651801242236025,0.671664877556527,0.261517408263178,0.256662586145947,-0.317997276121896,0.370074640130521,0.651801242236025,0.969798518357921,0.261517408263178,0.278389140569251,-0.0389653401399719,0.375182154404805,0.687949654454506,0.726914994594478,0.273675840598721,0.269850914085511,-0.366429406438917,0.369129257210717,0.672673979930164,1.03910338636908,0.267132642621024,0.267295043007019
"83",83,-0.455925925925926,-1.56888888888889,-0.548376383763838,0.677368421052632,-0.335365853658537,-0.0988049710513434,0.313455167204982,0.740636942675159,0.839441913726503,0.234889764842523,0.245244024999664,-0.351139909215933,0.344816568282466,0.740636942675159,1.09177685189109,0.234889764842523,0.273686559995198,-0.16219146097195,0.346844359154671,0.8279200977149,0.99011155868685,0.243314252547986,0.252493757527167,-0.385146435543819,0.333075620409591,0.800174703497446,1.18532113904127,0.237867415204751,0.241342503229595
"84",84,-0.475849056603774,2.38,0.0936654804270462,0.943454545454545,0.232767857142857,0.293918487432371,0.321344225477829,1.15491017964072,0.860991692208348,0.24732495270926,0.241066893471198,0.270274802116609,0.348107798350999,1.15491017964072,0.884635377524109,0.24732495270926,0.259593123046458,0.211267417719697,0.34536345983854,1.09460147841362,0.883334060693919,0.247819825599266,0.249396196482274,0.255467029491382,0.3445239760047,1.15984806360214,0.904381034110754,0.250994046608488,0.243271220829933
"85",85,-0.962631578947368,-0.1725,-0.2236,0.452307692307692,-0.11611620795107,-0.333075876259318,0.30480627953754,0.868909090909091,1.20198496716841,0.216098847797059,0.240741742271351,-0.35068578001295,0.325182454905299,0.868909090909091,1.21959487092204,0.216098847797059,0.271398267443122,-0.378359135971391,0.324511268181999,0.884824023100955,1.26318315907235,0.217827852198162,0.246656408667206,-0.361186548120703,0.320417984026723,0.918802890477711,1.27998943859841,0.21923414421589,0.24011264633443
"86",86,-0.576595744680851,-1.53,0.44059649122807,0.285384615384615,0.416646884272997,0.399922237937838,0.297617575421985,1.00557575757576,0.605653519637919,0.247695116070884,0.212817912635387,0.229610933207807,0.337116275141598,1.00557575757576,0.77596482436795,0.247695116070884,0.241370130342615,0.421435111317939,0.33249100487266,1.09969361432695,0.678258503009007,0.258794155186679,0.219250761353077,0.251240946042271,0.328120377146074,1.06742364971374,0.816182703671466,0.251475295969403,0.221346611780393
"87",87,-0.854788732394366,0.549411764705882,-0.0660236220472441,0.457931034482759,0.0313782051282051,0.214358763248156,0.303047451233359,1.00031847133758,0.785959708089424,0.242740371040333,0.22844358926007,0.0623031125667293,0.336697901535495,1.00031847133758,0.93801535877085,0.242740371040333,0.251337202646741,0.120759772027269,0.343250742776985,1.01591140046581,0.895151628438536,0.252176195480484,0.236244622780978,0.10220338757257,0.328809482373301,1.09015158054472,0.987948192972153,0.249950503374895,0.222693477761277
"88",88,-1.07859649122807,0.262307692307692,-0.18422641509434,1.37553846153846,0.123,0.295339998788753,0.322184242229176,1.2639751552795,0.96863515649075,0.251503751227532,0.253634964936466,0.171538455380605,0.367860827776304,1.2639751552795,1.0924366998989,0.251503751227532,0.289495446140751,0.272554471142847,0.366391810085402,1.41979492175123,1.14724045060838,0.27369699267754,0.263757279370052,0.125787187141684,0.369280056513531,1.39645649695154,1.27066930980986,0.261933838038268,0.271305013541091
"89",89,-1.03,-1.25916666666667,0.109961240310078,0.524925373134328,0.195507692307692,0.338434106810232,0.353124851514698,0.797324840764331,0.458890733954099,0.259106587558359,0.288405785529732,0.470198314422769,0.382280898330762,0.797324840764331,0.327126526341562,0.259106587558359,0.280215558238137,-0.0683229948116258,0.406840041393819,0.52142278032359,0.589745775135216,0.267951204708965,0.311111521130052,0.386512954665001,0.383826043814225,0.877935738817359,0.491422784152358,0.265448877157931,0.2884878529296
"90",90,-1.16597014925373,0.159375,-0.431828793774319,0.671666666666667,-0.222965299684543,-0.184438675101647,0.342629793998249,0.874871794871795,1.05931046997344,0.248298135895646,0.27581741504365,-0.18776614016625,0.378613057594445,0.874871794871795,1.06263793503805,0.248298135895646,0.304057164471587,-0.24184898043183,0.373243673153904,0.9301474846141,1.17199646504593,0.252459045676673,0.287127169850447,-0.208827460455236,0.377470595574909,0.967092149065884,1.17591960952112,0.254909412134552,0.288236642709959
"91",91,-0.599206349206349,0.127647058823529,-0.0701960784313725,0.311384615384615,0.00731250000000001,0.0532255329666102,0.318270824568493,0.486962025316456,0.433736492349845,0.249230524857251,0.24649318423292,0.0821535903646188,0.352421472340762,0.486962025316456,0.404808434951837,0.249230524857251,0.251071630485419,-0.166897216930507,0.356877357330595,0.363231763205286,0.530128980135792,0.260066676409469,0.256648965309295,0.0425325283560486,0.346293436095922,0.556109601120083,0.513577072764034,0.253043150861565,0.248698322911727
"92",92,-1.3987323943662,1.70615384615385,0.158549019607843,0.667377049180328,0.256772151898734,0.00490981195060149,0.332577558780795,1.16331288343558,1.15840307148498,0.246327165163938,0.273508105454869,0.0247154284124559,0.363880895455649,1.16331288343558,1.13859745502313,0.246327165163938,0.290322442370799,-0.0940194942315702,0.379318118526002,1.17292937976165,1.26694887399322,0.253664148586827,0.286270530072238,-0.0180869215495232,0.361302526651154,1.23772441292011,1.25581133446963,0.251576404535872,0.271455278496286
"93",93,-1.74106060606061,0.983888888888889,0.0352307692307692,0.722857142857143,0.157088607594937,0.0995284167969745,0.313983072077525,1.03907975460123,0.939551337804252,0.257702343207319,0.24849361692239,-0.273304670049283,0.362505704403817,1.03907975460123,1.31238442465051,0.257702343207319,0.28558197842939,0.102319192923086,0.357290731815384,1.1376129633786,1.03529377045552,0.259610661055972,0.260718978156556,-0.235803130020165,0.355662477641871,1.09273243250701,1.32853556252717,0.26837312115041,0.244885716236512
"94",94,-0.287611940298507,2.08,-0.0806015037593985,-0.120892857142857,-0.0876086956521739,0.00776295680598632,0.324381716683504,0.941964285714286,0.934201328908299,0.245947673484192,0.242809038235457,-0.097083897128822,0.353844467725284,0.941964285714286,1.03904818284311,0.245947673484192,0.274319504965895,-0.0789040561482727,0.354083212937648,0.932001692432529,1.0109057485808,0.252910095331142,0.251342301619549,-0.108602349569108,0.348769903299709,0.971649359237852,1.08025170880696,0.249491507416819,0.249950266844323
"95",95,-0.807647058823529,-0.46,-0.378072727272727,1.40904761904762,-0.0449704142011834,-0.244405109604643,0.332131860835949,0.782545454545455,1.0269505641501,0.254805794449832,0.254037053762658,-0.514739080508515,0.364711163799521,0.782545454545455,1.29728453505397,0.254805794449832,0.289345511544564,-0.278525250287879,0.362721737479968,0.815721601399903,1.09424685168778,0.262339083190796,0.262514811757282,-0.562703858369372,0.360561531653036,0.821969750774549,1.38467360914392,0.259281450787996,0.260620269058649
"96",96,-0.434,-0.354736842105263,0.033029197080292,1.08057692307692,0.200122699386503,0.0983447712214834,0.329490597123719,0.697378048780488,0.599033277559004,0.249965368536169,0.262707743667109,-0.0329046526531224,0.373405748546425,0.697378048780488,0.73028270143361,0.249965368536169,0.286134736611604,0.0815166094776694,0.366252360147293,0.787041027145201,0.705524417667532,0.261679184864387,0.267812811719719,-0.0212066022177791,0.363155604880575,0.778418666953286,0.799625269171065,0.256591991453765,0.266728128135396
"97",97,-0.61078125,3.19785714285714,0.0258396946564886,0.242166666666667,0.0661490683229814,0.00620596856665382,0.296751481528592,0.642201257861635,0.635995289294981,0.219894216878419,0.236972513340795,-0.0617255508434213,0.32766579394765,0.642201257861635,0.703926808705057,0.219894216878419,0.251759013580245,0.062281317906643,0.320550869642597,0.759512050095662,0.697230732189019,0.219488269883308,0.24172216949419,-0.0551036888315458,0.320627393404206,0.692940634857414,0.74804432368896,0.222909234746123,0.239631654959415
"98",98,-1.67349206349206,0.835789473684211,-0.321865671641791,2.2786,0.0870125786163522,0.0345541018296754,0.330081623613349,1.26097402597403,1.22641992414435,0.256935821440658,0.2332071606551,-0.00771839185669689,0.367114378002325,1.26097402597403,1.26869241783072,0.256935821440658,0.290760313230071,-0.222662714665081,0.347959744523897,1.08137118776404,1.30403390242912,0.260923972731781,0.237220096772096,0.0742172932932452,0.343357408928238,1.32268560614532,1.24846831285208,0.258726281386057,0.233239558836338
"99",99,-1.64140350877193,0.182916666666667,0.216007751937984,-0.123606557377049,0.151065830721003,0.113115738376676,0.307468907195653,0.840632911392405,0.727517173015729,0.237605725434416,0.233381480018084,0.101075122326757,0.339917080790715,0.840632911392405,0.739557789065648,0.237605725434416,0.251599212064106,0.00338845479268612,0.336634017317453,0.826445819672342,0.823057364879656,0.244184598537528,0.2456691535109,0.0600323504111623,0.341296097758931,0.923217238431424,0.863184888020261,0.245332602516515,0.248276637148814
"100",100,-1.06642857142857,0.978888888888889,-0.190996563573883,1.2801724137931,0.0534957020057307,0.132043090994453,0.314773211639313,0.674628571428571,0.542585480434119,0.253760455562227,0.253870419012353,0.102968105936727,0.354055337655965,0.674628571428571,0.571660465491844,0.253760455562227,0.251710168096032,0.132490415310461,0.374675502997218,0.763025734707278,0.630535319396817,0.276801323488278,0.259922581036855,0.0526174709547931,0.359667638220728,0.751520578282277,0.698903107327484,0.262357731251913,0.26036433199367
"101",101,-0.916034482758621,-1.53727272727273,-0.0239784946236559,0.574230769230769,0.07,0.150344850336578,0.338474856882614,1.03056603773585,0.880221187399271,0.272606455154004,0.251997375044695,0.258825146745414,0.37319701528315,1.03056603773585,0.771740890990435,0.272606455154004,0.266403720165457,-0.206168172337685,0.382725775562831,0.786956806407181,0.993124978744866,0.287756463881884,0.25833335544633,0.232543366733444,0.373168461687995,1.11675888065129,0.884215513917847,0.283050624403728,0.258163019254909
"102",102,-1.35869565217391,-0.236315789473684,-0.248358208955224,0.987164179104478,-0.0012537313432836,-0.373844095075078,0.312522962698312,0.530778443113772,0.904622538188851,0.229807467558423,0.251064687798107,-0.669757819550595,0.337888613464732,0.530778443113772,1.20053626266437,0.229807467558423,0.274164081299597,-0.243560822443671,0.360631819584154,0.756147322302953,0.999708144746624,0.252539096063245,0.261318288555311,-0.76029222859721,0.343859221016215,0.606317164637578,1.36660939323479,0.232104258222291,0.2640298441644
"103",103,-0.892033898305085,-1.32461538461538,0.067887323943662,1.63863636363636,0.27859756097561,0.204701999604955,0.309675207808977,1.01068322981366,0.805981230208709,0.24404297117509,0.232433989810098,0.244049480436022,0.345444716851589,1.01068322981366,0.766633749377643,0.24404297117509,0.256040971958862,0.0727446651292238,0.336895720700169,0.948167311838951,0.875422646709727,0.24412127433252,0.240917841166682,0.267301236682332,0.336893773998716,1.06094493265375,0.793643695971416,0.249287252402238,0.233932942578722
"104",104,-2.20265625,0.0715384615384616,-0.21718045112782,1.32122807017544,0.0543034055727554,-0.359185881121077,0.321080903203747,0.826826347305389,1.18601222842647,0.257843950788306,0.238178504027021,-0.389489767237034,0.350696920564149,0.826826347305389,1.21631611454242,0.257843950788306,0.266735029085543,-0.520763962752405,0.359227449720722,0.739216083960405,1.25998004671281,0.265690902538425,0.24700976061529,-0.436494066560463,0.350038557593194,0.8683103091966,1.30480437575706,0.262277340657054,0.24354278621622
"105",105,-0.987777777777778,0.427333333333333,-0.544798534798535,0.600689655172414,-0.344078549848943,-0.318866454332817,0.321510046314055,0.632422360248447,0.951288814581264,0.249941841724707,0.249778041854963,-0.537181573313537,0.362716453703182,0.632422360248447,1.16960393356198,0.249941841724707,0.286732278816524,-0.316248757369836,0.35357971187847,0.758397992981826,1.07464675035166,0.250204630156016,0.258563587626695,-0.477597741213979,0.353228915918897,0.73877988800779,1.21637762922177,0.25821258012268,0.24911188607768
"106",106,-1.21477611940298,-1.549375,0.328671875,0.249508196721311,0.313438485804416,-0.0503282397996567,0.349465688379958,0.917581699346405,0.967909939146062,0.262810866158954,0.265833969764101,-0.122044210892032,0.388307741332831,0.917581699346405,1.03962591023844,0.262810866158954,0.300949395970793,-0.3026356099824,0.380457534229303,0.711426223071147,1.01406183305355,0.265862642124945,0.278961937696,-0.085366311489981,0.371386348331622,0.944960900880759,1.03032721237074,0.265777076524679,0.268800720007033
"107",107,-2.47388888888889,-1.6447619047619,0.189777777777778,0.388727272727273,0.223446153846154,-0.0488847856371629,0.325196578952917,0.752248520710059,0.801133306347222,0.257561590408002,0.245343861807027,0.20387556145655,0.353494381089404,0.752248520710059,0.548372959253509,0.257561590408002,0.246475441740349,-0.364882335900015,0.36482480493937,0.488849778316277,0.853732114216292,0.271269864918381,0.254810788314384,0.168617750550144,0.354852260214402,0.796797952459581,0.628180201909438,0.260758418272473,0.250293029685908
"108",108,-0.553484848484848,0.0807692307692306,0.0425396825396825,1.92057971014493,0.446230529595016,0.20303540420818,0.312552073866738,0.842901234567901,0.639865830359721,0.24294720556282,0.238256210299681,0.190309180157082,0.3329209752645,0.842901234567901,0.652592054410819,0.24294720556282,0.236458679789484,-0.065231109815585,0.343946464001187,0.663152663139832,0.728383772955417,0.2468447978089,0.245887384095764,0.182942382000456,0.337348232676186,0.915539449245093,0.732597067244636,0.253098063046638,0.232061977408104
"109",109,-1.044375,-1.40714285714286,0.0205263157894737,1.39232142857143,0.259099378881988,-0.150189736012438,0.295613895965975,0.642298136645963,0.792487872658401,0.231733459364284,0.21967786168127,-0.497801911484627,0.327373795258967,0.642298136645963,1.14010004813059,0.231733459364284,0.257508617231371,0.0531602789532639,0.338466300752277,0.910949380749033,0.857789101795769,0.250237516946457,0.224810121224027,-0.441828424647947,0.312777366871227,0.702804951255804,1.14463337590375,0.235433736056891,0.215121207399765
"110",110,-0.51875,-1.211875,-0.0822222222222222,1.02457627118644,0.12184375,0.23347463099247,0.319933540803171,0.547098765432099,0.313624134439629,0.228773392389862,0.248810515159492,0.0172585784012952,0.332595219465651,0.547098765432099,0.529840187030803,0.228773392389862,0.246427631727714,0.231720408728416,0.338472050483755,0.634321317661558,0.402600908933142,0.229608859147059,0.254595440514337,-0.0165520720383486,0.336283786890231,0.602028567611718,0.618580639650066,0.232583441575285,0.248781319544896
"111",111,0.348245614035088,2.14818181818182,0.421423357664234,2.0348275862069,0.70328313253012,0.912628168826057,0.296031055572157,1.35175757575758,0.439129406931519,0.220514369672807,0.234506473245901,0.998356528041505,0.330464999794655,1.35175757575758,0.353401047716071,0.220514369672807,0.246929273964408,0.807177323747067,0.327479446657475,1.37921420234363,0.572036878596565,0.232480474822077,0.239339328251872,0.924317324303294,0.329992177014477,1.41908055955078,0.494763235247482,0.222974533152532,0.249759850817267
