"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"61",61,-0.498714285714286,-1.05158808933002,0.559292929292929,0.683895918367347,1.35865853658537,1.07260765550239,0.793392857142857,0.809285568483364,1.08254834709891,0.470857096512818,0.117381432791405,1.89636588746518,1.28552323659418,0.465906131427522,0.441897988228846,2.3004137472687,0.548362631542727,0.344583205808297,-0.147755843687092,1.21008712033904,0.67454920374718,0.309055952060961,0.0667451764299253,1.26039771604915,-0.491337044699545,0.576380136489185,-1.73808356563457,0.553436092372222,-0.348032095327261,0.565725122514484,-1.54258563021569,0.701802245725248,0.646633345630436,0.333548444957003,0.0234674620248863,1.2449458102877,0.83603539880705,0.294958905767203,0.200043743004044,1.37746248172929,0.676176751105006,0.689523262532804,0.680905606720171
"62",62,0.217530864197531,0.60779098873592,0.327100591715976,0.433195224719101,1.15473684210526,1.04897777777778,0.624924242424242,0.613239954075775,1.35166795432812,0.685171847279971,0.167293534082676,2.82066689346133,1.20266575812814,0.673386234574232,-0.0632388387696779,2.56745781678021,0.387882382715817,0.396386963368341,-0.385329063653842,1.07471798823192,0.427703872877708,0.357927309529816,-0.209937308920558,1.06691028466245,0.132808406087387,0.590267641844891,-1.10461623569383,1.13714573683758,0.252151856417527,0.541426940519161,-0.773614856973869,1.24923574145591,0.620842686089161,0.375245359547308,-0.12985624917396,1.34357318424766,0.668329357890454,0.353186299990573,0.0201824440388409,1.36340665683911,0.702290562188104,0.646742154970859,0.746591535409489
"63",63,0.172222222222222,-0.437784730913642,0.0314444444444445,0.376467391304348,1.79073170731707,2.06385,0.58206106870229,0.963566901408451,1.91614194524831,0.523622013494161,0.956203953974374,2.97552054984123,1.83029044749868,0.512918011493674,0.992425576853376,2.81641865494503,0.3925318973829,0.447494043627613,-0.513009389235935,1.30152935703247,0.260889704440615,0.429893240871991,-0.584923717662982,1.12646209269382,-0.507609001664762,0.51953172098991,-1.52747253937073,0.423200791407907,-0.634443199385853,0.509000235451526,-1.59914837715169,0.249584785072801,0.791415863542148,0.380352708254376,0.111786537327031,1.49701296034892,0.766299817088617,0.360937185022488,0.113316364066317,1.45000035196183,0.755738716555928,0.613077700661422,0.755997157398916
"64",64,0.084025974025974,-0.761986486486487,1.21666666666667,1.17155384615385,1.8964367816092,1.05017441860465,1.41989690721649,1.13519514269514,1.00623177556366,0.518495948860953,0.0864726150707502,2.01439475149536,1.13528673820572,0.523705188564239,0.0148437524822725,2.22729225477026,0.879413405482605,0.383346922090612,0.0910453145155098,1.698588636853,1.07828001219793,0.359923645137901,0.356025270126597,1.78301203050912,0.197318487854785,0.597921635245147,-1.01007188069319,1.20967324250754,0.505012117171179,0.569238331631678,-0.700462681386793,1.44744335488731,0.8645330139546,0.354836494365206,0.194376964536329,1.63424058848223,1.11140405957373,0.331598244747903,0.447228405401801,1.77566035026016,0.666578103379963,0.715689296434139,0.660070590354722
"65",65,0.667826086956522,0.471486486486487,0.431658767772512,0.453200035945363,1.384625,0.887,0.693642611683849,0.576838151927438,1.0572421664869,0.690173775639789,-0.227299665094455,2.4075107715054,1.09174077036969,0.681463125323126,-0.334923429181159,2.32723391013937,0.528505566857489,0.405946714837277,-0.325921659206568,1.24946378538762,0.52048816580988,0.350190253481194,-0.197597272744606,1.18148176486731,0.151943543302603,0.538736819854876,-1.04399543163371,1.15155456210354,0.122160481151137,0.467898626741564,-0.856294989933849,0.939361308937438,0.536305108783263,0.392371042728975,-0.183549204808756,1.29884952518524,0.667090112859898,0.341133460033828,-0.00697987125786888,1.36208442151871,0.652109186562595,0.76593094094486,0.595514491508844
"66",66,0.910253164556962,0.653207792207792,1.08401960784314,1.61814978821717,1.0761038961039,0.647904761904762,1.08185053380783,1.33094376899696,1.20810388848252,0.602546047648855,-0.0561449848891478,2.34140241171866,1.0165194722808,0.567366858030147,-0.181525359782739,1.97402591863776,1.34530769444154,0.331904451664349,0.647751546687605,1.92153447603853,1.2693116245319,0.313835102209033,0.563248880177927,1.78222191991781,0.748613187643686,0.594415313064485,-0.391330032857784,1.90116352068032,0.677867666327137,0.588035320830887,-0.37941204723006,1.86016516177425,1.2848450778987,0.353096322789546,0.567488537517692,1.87224721859424,1.19809108227871,0.304662891404269,0.506396576731053,1.71726987555081,0.611957457641781,0.709657369088599,0.6874107137607
"67",67,-0.326724137931034,-0.976201923076923,0.570416666666667,0.820730703259005,1.94435294117647,2.89163888888889,0.958405315614618,1.42196774193548,2.75510521710846,0.513882504183756,1.80770204808771,3.7371631180754,2.53436476501314,0.498614070742084,1.5838782247194,3.50167859561512,0.791703157036437,0.369684288251881,0.0870735644677578,1.5211198336796,0.701397552750283,0.353792664094427,-0.0321314059111029,1.28962114421818,-0.542645404026326,0.600671056039296,-1.6561940718326,0.605028851099692,-0.725776900996611,0.654727499332462,-1.93082399862747,0.564751787699798,1.20238537750888,0.346693999982529,0.544807549158475,1.90870153709959,1.17733635466181,0.327605877783565,0.53524347983529,1.72967577541827,0.676709014353404,0.733091476085022,0.659316683858853
"68",68,0.0964634146341463,-0.199024390243902,0.860304568527919,0.631610939112487,1.68935897435897,1.99435526315789,1.09545454545455,1.02795238095238,1.27540686394148,0.626355215100328,0.083179260370508,2.56293639279461,1.29394341280661,0.605855931247946,0.185996876489451,2.52969149312969,0.790051101602493,0.395247497020627,0.00729705531691755,1.47956733118,0.750698520604856,0.357575693631177,0.0516156701137106,1.41739075822716,-0.197400884973721,0.571934628592512,-1.32446666127983,0.807947895194785,-0.342787740188274,0.608091587165889,-1.50153039483356,0.715357795315652,0.76443152715625,0.391262607721969,0.0843935302804148,1.48097228486659,0.867876002905075,0.337125441341132,0.225619422612872,1.50415949154513,0.65764940806711,0.700870615047571,0.653279434943077
"69",69,-0.0561038961038961,0.507560283687943,1.00827411167513,0.483281765676568,1.63366666666667,1.44982213438735,1.20439024390244,0.786455782312925,1.08144961332546,0.584718447437126,-0.0851163650428176,2.13101705603307,1.27464331534566,0.536839688696168,0.128072720036181,2.26662063758027,0.75729412943729,0.350049851490041,0.0833424074811267,1.39751970301224,0.928328710330632,0.292457739514086,0.433092103409117,1.55598591617045,0.308395417954359,0.764552422537702,-1.30294617425452,1.6860917454971,0.590113571393093,0.819779565680267,-1.07026046511033,2.03207489531322,0.812416558024437,0.349755635440068,0.165935921496302,1.58887743387668,1.01411602067189,0.286746114511029,0.451910190937032,1.59840899833058,0.64312629704468,0.749583357868748,0.537881012640919
"70",70,-0.363164556962025,-0.850817245817246,0.652666666666667,0.581349206349207,1.32866666666667,1.64796296296296,0.866140350877193,1.05927009456265,1.62583445925556,0.441573090226105,0.745630636201364,2.45236765914421,1.51154451474928,0.454714391259293,0.583980195161933,2.43376812361736,0.518995321387751,0.36126180660943,-0.134740207495269,1.33843858833583,0.38435817867146,0.333774862679861,-0.20088126009629,1.09415322162466,-0.310303119879164,0.589680830286396,-1.35396197724569,0.925333421339728,-0.7231792319576,0.674566225177259,-1.87725804027417,0.821994356441022,0.662187850543348,0.322416583175934,0.09528001065405,1.30535359537993,0.718316342437624,0.302502931644466,0.15415005075788,1.33107084453496,0.756804733060643,0.66222172623642,0.631669157910539
"71",71,0.284666666666667,0.891553686293914,0.802763819095477,0.585789206735646,1.67041666666667,2.59621491579791,1.03328413284133,1.05754357298475,1.93115447118578,0.560980801445353,0.76785163044247,2.91815709041172,1.73076538444508,0.513297869536232,0.727247899457643,2.73876568827193,1.00464345443248,0.358509422096154,0.283663805785136,1.6243938409301,0.837309156215724,0.32533510541371,0.195600478757617,1.39980418071609,0.451997942299305,0.566845127139097,-0.672349174661034,1.55409863651775,0.323062261300676,0.591467565662268,-0.874236219428139,1.59732052858283,1.0055676380261,0.335037198106145,0.319618055964742,1.56897261206323,1.02452507279035,0.317606253971233,0.3884614744372,1.5963462857283,0.538839555204066,0.739487634562882,0.680621545258068
"72",72,-0.114933333333333,-0.565534188034188,0.396170212765957,0.104534238822864,1.80729166666667,1.99181502388189,0.873169014084507,0.747112676056338,1.51969807477916,0.514135129745677,0.473229671984111,2.51345808978873,1.6778621794586,0.482596641560918,0.696534988124368,2.59261238891864,0.23467549242468,0.364732032716768,-0.43444677205125,0.956326588708216,0.277434573643304,0.357941807570346,-0.454405255180006,1.01116535017169,-0.185251655800579,0.603716149558188,-1.34613988141984,0.932413147195512,-0.133616418932935,0.583289987874456,-1.21232759506675,1.01315782371007,0.559556949145791,0.338325435130253,-0.0397541091797692,1.20331966675647,0.660231378349357,0.327345161947173,-0.0213408934910694,1.25850024790916,0.669216692998518,0.697014147084524,0.624248697143697
"73",73,-0.384642857142857,-0.525169340463458,0.793703703703704,0.847402348159855,1.78227272727273,1.06166666666667,1.10776173285199,0.872026406429391,1.33170023527214,0.658454598474772,-0.0400538375701557,2.79403533418203,1.51568767369826,0.665215757772749,0.18214851438452,2.86198429977639,0.755862496452222,0.339856097108795,0.112740346342838,1.44974439622726,0.882503386264762,0.307598276018939,0.292097263571073,1.42554178391994,-0.527350397084113,0.56126842316864,-1.67064845806422,0.577276419681023,-0.381870221153114,0.55552510081318,-1.52613862773773,0.628451485819057,0.861898004342971,0.345065238110032,0.192578229826335,1.55659069981341,1.03024524244334,0.307419246194512,0.450831779912201,1.5957111872211,0.636045360705007,0.657658585617237,0.748733219964915
"74",74,-0.103125,0.666485303314572,0.60715,0.458495398159264,1.68675,1.62825515947467,0.915607142857143,0.794569955591853,2.07198073039596,0.757754008428419,0.710629902499069,3.51584054555536,1.95831444845277,0.712502589097924,0.647660261935852,3.38170376165826,0.503225178583545,0.367828018590452,-0.202669394965433,1.24686939656218,0.385934446315745,0.343112959350126,-0.276627460127929,1.0285355980948,0.287831356553486,0.479724660849842,-0.74751207976841,1.14170662718954,0.162261174778366,0.466752299653007,-0.791963578150843,1.03447797923752,0.898552115324181,0.38606241248813,0.193828431222762,1.69518388755381,0.7700465619075,0.348872554346896,0.0804155674926925,1.44312260576001,0.644260310218324,0.703456061452253,0.651163404821765
"75",75,-0.0801587301587301,0.437217741935484,0.822610837438424,1.06663547758285,1.8341935483871,2.00014071294559,1.14043918918919,1.32778751769164,2.26871269090682,0.76240689352575,0.911052257788344,3.70997121807635,2.33764129885767,0.781849858899099,0.935893358805687,3.88284391009714,0.890767207932785,0.3692019718127,0.169079711579238,1.65352169947999,0.780042671481859,0.339596000991893,0.112749687217055,1.41336796840639,0.747584801142162,0.655699821685177,-0.608924597026287,2.01434972700074,0.566562042137916,0.634911600484606,-0.646302969299761,1.652128329445,1.28891531398837,0.397900223499297,0.52813360447344,2.16256056984859,1.15357094014929,0.358796651106631,0.415884269104954,1.88422680919099,0.602641591087868,0.745995193960176,0.610822349587145
"76",76,-0.461325301204819,-0.389684210526316,0.52497461928934,1.26546907216495,0.572873563218391,1.03460257787325,0.539647887323944,1.22319811086254,1.27300806916064,0.492228394272123,0.300983055054207,2.23251082242999,1.16240766890851,0.452454466541362,0.273587314828802,2.02514144762773,1.07263870453101,0.391529572280693,0.394928090944817,1.89772225154606,0.955382062094947,0.33174258268695,0.325212352599683,1.65292753413348,-0.10513153513882,0.542630429972757,-1.01635497720978,0.935181206727899,-0.109272938175134,0.495709466781069,-0.961333273293333,0.832301050164205,1.00954518287767,0.346490224685907,0.318747105465013,1.68507557714846,1.00649716695163,0.2972151585232,0.361958178891349,1.55428946243047,0.719676331293776,0.664062801092122,0.701108834579703
"77",77,-0.135125,0.307347580138278,0.82949494949495,0.860509410801964,1.37233766233766,2.0615108401084,0.981490909090909,1.2420582010582,1.75928202135755,0.53063839517445,0.64131220417526,2.73327311892057,1.51758069542408,0.537086243810788,0.504361765312013,2.69453852127916,0.97290019121828,0.358932614958931,0.263625716648623,1.70167775046626,0.821606740203791,0.320983640087764,0.21898950271516,1.43559115959675,0.359168734965616,0.542429837953055,-0.734727462915307,1.33201285298884,0.352666586311168,0.541324083986695,-0.71362150549238,1.40080173358409,0.928819173117181,0.334963729206623,0.317604814056336,1.66745789965262,1.00351695366319,0.309556247049158,0.446004264599323,1.67095968393464,0.681526641379294,0.733013624124617,0.622294501128766
"78",78,-0.315975609756098,-0.494021739130435,0.819662921348315,1.33731762917933,1.49688888888889,2.33807312252964,1.04708955223881,1.6702474916388,2.29725267503342,0.503928660929742,1.2330539572796,3.12256101508579,2.09996453384424,0.471804024001803,1.1017672543795,2.92211451630333,1.24071963888755,0.337487129813875,0.616304266211955,2.01065116426629,1.05502969276169,0.335246143889468,0.453179389017964,1.78545757104636,-0.00407311843045002,0.509599834425682,-1.07801318578263,0.995289308202093,-0.143969018288237,0.522878484363502,-1.14074614285378,0.862270217320722,1.57302311062304,0.341753944310625,0.87790353148905,2.23646458818618,1.33988634675511,0.306055059983547,0.771448620325554,1.93528545564344,0.671409712833515,0.649271871252177,0.708990156896681
"79",79,0.374395604395604,1.31547058823529,1.28479591836735,1.37147092598392,0.567534246575342,0.360526315789474,1.09014869888476,1.11792897444408,1.18953798341542,0.64970714997685,0.0390972685348843,2.49674288337671,1.12904211901563,0.617582405548832,0.00127455867898593,2.30090631461325,1.08481836841935,0.384709718570636,0.446702320943503,1.88698752762915,1.07594432831892,0.361337298743164,0.397834825801667,1.86083907136983,1.27818535778195,0.514954348012975,0.368683690970655,2.30507916892297,1.33448373012704,0.47635328522094,0.351231126127868,2.25789609474371,1.11123679812792,0.364324749555659,0.378271024620784,1.80770262686404,1.09635417991518,0.345981403540006,0.416255809400945,1.74414037442973,0.663326114932148,0.678490848726985,0.714472478783653
"80",80,-0.353414634146341,-0.659528985507246,0.170218579234973,0.0739863734162085,1.03690476190476,2.07231818181818,0.442883895131086,0.70013634833352,0.973561099430591,0.536085872108019,-0.091917509596505,1.9405076137967,0.93313604972805,0.545917769440566,-0.142324753814076,1.90907701852511,0.399572722785859,0.394589973024962,-0.383086806671099,1.07878397536996,0.366553814525391,0.348056609873665,-0.396399295591652,1.03032788523318,-0.141444831898858,0.6958494171785,-1.66603246103044,1.11593143831855,-0.0144953874739175,0.677676193399174,-1.5068347493376,1.15399198491707,0.409546730054076,0.363122589672909,-0.266631093982307,1.00427657820753,0.536300476647031,0.329027874763953,-0.0569427183265336,1.11659054482446,0.666953673751194,0.699411882010322,0.599539130346333
"81",81,0.312159090909091,0.0750594315245479,0.607235294117647,1.20309035476718,1.89257731958763,1.96640664961637,1.07419475655431,1.43271911121086,2.31325558692769,0.606886807216718,1.21803509241554,3.4623757950833,2.33322407169006,0.617163593222882,1.21086552847272,3.49812546627711,0.886731278717049,0.373665271857649,0.154958102691142,1.60671757850337,0.845720439990482,0.350449472536036,0.168892602062193,1.4430818973541,0.026675578867014,0.530486519256155,-1.06330386304708,1.02208002828827,0.074909513670969,0.488492755556052,-0.900194506524518,0.929593853634851,1.23409214686691,0.371930141648051,0.532538667684329,1.99745968770743,1.22698868600979,0.344194474317423,0.557561267213903,1.90909591667639,0.663951025860988,0.664280280349747,0.667434041562163
"82",82,-0.0986904761904762,0.0408683151236343,0.224269662921348,0.374530120481928,2.05626168224299,1.08228321678322,0.912070175438596,0.611653356994972,1.24820143082043,0.663617408944519,0.00510778030076771,2.65666330427509,1.29926245119899,0.543351395948304,0.172193158504554,2.32136465471161,0.536375130287203,0.431623446339621,-0.276263552099214,1.49475698401487,0.727452304195887,0.403948895920337,0.000556721029250631,1.58574993650184,-0.829051993385466,0.557581006342298,-1.9365410240579,0.281586205862343,-0.62693080993477,0.5933947087608,-1.8066312125374,0.509867944929829,0.756517506002522,0.404038368750217,-0.0187729872418577,1.53483981213598,0.876005073834422,0.350921721748248,0.224871598656816,1.56393063287011,0.675937317953492,0.636798380963248,0.718554562042201
"83",83,0.362222222222222,0.41396138996139,0.13970297029703,0.281376470588235,1.18420454545455,1.57874935400517,0.456655172413793,0.678929166072023,1.69212721376019,0.553799128952797,0.661126269645644,2.92257602031553,1.72478529251909,0.524822819466664,0.826235026182758,2.83703595025621,0.34883378304229,0.352701215004055,-0.31136866523733,1.02386464414024,0.451401387412589,0.319848689175449,-0.202108159591073,1.01865053410564,-0.0534066368491772,0.576682523812541,-1.08092095992075,1.04583968439804,0.0809687693872516,0.573610016430737,-1.00825301831074,1.18870328675339,0.706781555762612,0.344061587382011,-0.0314311810022544,1.33936040033327,0.850973261956871,0.301843658554793,0.280990063839897,1.40228258184746,0.674339497633374,0.694089241644958,0.650393200125486
"84",84,0.728358208955224,0.344634146341463,0.932990654205607,1.1721034241789,1.33054054054054,1.04802197802198,1.03513888888889,1.12121435808366,1.60836255479506,0.617876962988501,0.355644716457297,2.71741778714165,1.80776797247957,0.642721060981277,0.626477952494648,3.03249676273569,1.0127179465942,0.376845843325385,0.211631765864433,1.68326866203993,1.04645458987023,0.351582056826337,0.333314003657928,1.7120851756538,0.184554738547904,0.609120591849283,-0.982205349453903,1.33789208667063,0.292555781489955,0.630042465581622,-0.970375096490858,1.45356732941701,1.03518147701072,0.356011255714731,0.353551582784465,1.72752540963959,1.16446993602112,0.329885219010285,0.529731270922755,1.84941348455941,0.594305427026601,0.794036061942343,0.499626231935356
"85",85,-0.124366197183099,0.0278174603174602,0.726698113207547,0.368799857549857,1.13913580246914,2.08165853658537,0.840716723549488,0.837867194780988,1.31802757439386,0.464961267306355,0.378755743591431,2.12185716621672,1.36500034879156,0.454716540635726,0.379330613865234,2.27904205910014,0.703566122994068,0.354985407729897,0.0249276093102325,1.38902008700167,0.692745551666369,0.341981220081676,0.0580231488934449,1.29828790280247,-0.155676210464226,0.701886234250572,-1.58369863791697,1.19255127624306,-0.278147434850424,0.722161796315933,-1.62736510435721,1.11787383183957,0.692195765226337,0.313717286940429,0.137675188439381,1.30637584532816,0.852007310913482,0.300175495958887,0.280484479762314,1.35474097673022,0.631445860902813,0.745963907761137,0.626998347308822
"86",86,0.525180722891566,0.658526315789474,1.13979487179487,0.976001477416631,1.00285714285714,0.357392156862745,1.09622377622378,0.756363636363636,0.674406457858088,0.548435246326501,-0.340645366161561,1.71009917758007,0.728756455175391,0.542911899504951,-0.226971488502932,1.79250285194649,0.860179288098061,0.353729055815029,0.17556250751272,1.5318240915782,1.00532119950404,0.312865127181312,0.398159952446822,1.59414824882894,0.616734930839393,0.487550676922479,-0.315956361971579,1.54995111666732,0.643190340098082,0.480429564555593,-0.349019428961276,1.55616386367319,0.787643638841901,0.350408734588063,0.14942299818982,1.44676404875742,0.9363679752191,0.305061199698658,0.286517786338598,1.52366047487646,0.597940435232955,0.732689822331633,0.603930995838924
"87",87,0.198349514563107,0.254385369532428,0.529640718562874,0.59078743545611,1.2696875,1.85020833333333,0.799771863117871,1.05283541522091,1.54392130128152,0.505723015020786,0.627829009294683,2.60523310506353,1.53079757841371,0.506921575284934,0.579714173607891,2.46238055231573,0.758961133829974,0.446432050165801,-0.174627625024844,1.57241161960683,0.806505184127762,0.396048690111526,0.0646542354837973,1.61536075920009,0.198155462434438,0.500242595811638,-0.813102327046683,1.12535991427904,0.356163623216682,0.492353984098202,-0.563239600649707,1.34070836049332,0.804134903043585,0.401115431756734,0.0543266913562451,1.53737691171476,0.986945734391574,0.346804249122292,0.351527618609647,1.76456093265904,0.678591835531764,0.63865327628804,0.695871137784115
"88",88,-0.0784523809523809,0.419136363636364,0.669746192893401,0.647740970072239,1.25689655172414,1.56165433403805,0.849612676056338,0.941707764822625,1.39404421904558,0.589531312284355,0.192348316753932,2.62556003612993,1.26884174396956,0.594433385878834,0.145998579538567,2.46985047962643,0.857838250969341,0.414781358654947,0.117122017379597,1.66413470811868,0.899151355045148,0.373868275894368,0.216989571464177,1.65651381167625,0.256717796380931,0.540349710476615,-0.858152336574651,1.21930143596991,0.325565873865994,0.523140649662706,-0.794184539220916,1.33484361760529,0.844791984002869,0.37214745367652,0.182919463310054,1.61010998082862,0.984571304463269,0.347522534636272,0.334874577175601,1.65111429826206,0.667313245600521,0.710577468560884,0.627378540990653
"89",89,0.210705882352941,0.117865853658537,0.636701570680628,1.29747145366711,1.36569892473118,1.33591036414566,0.875422535211268,1.33904875266577,1.59220607022818,0.562543329537823,0.584492749416452,2.61235008962676,1.32525625393578,0.571870155468338,0.218895606559945,2.40095560539594,0.965895779290359,0.38474348479241,0.255186967596104,1.70206790309232,0.788435965854229,0.357538706445853,0.117313693546553,1.45302891622802,0.64679650258972,0.603515787632673,-0.529149506877726,1.85750209437487,0.473699362595793,0.545127047587236,-0.595042076973553,1.60842824147652,1.10584203130489,0.374053195797302,0.403425207213758,1.80646002014134,0.925375710507465,0.336531167204834,0.282259927865701,1.60559741554975,0.709977667666803,0.656477048866372,0.679428562829209
"90",90,0.620697674418605,0.800064935064935,0.324010695187166,0.75257816091954,0.777111111111111,0.367677224736048,0.471227436823105,0.66821447190074,0.732769421096137,0.531609199727511,-0.314684942570329,1.76265712052393,0.506767104706817,0.514660518486943,-0.528520302076295,1.48525502740459,0.855317543507202,0.405520764189735,0.0913299476827653,1.70836104793295,0.849627619790471,0.377390995920375,0.167411520023025,1.56514065835093,0.431944450556117,0.621130582326172,-0.959669309036263,1.64345141542029,0.458721948015275,0.622379735990532,-0.841835314645828,1.7171179415535,0.772595926763087,0.361283470857487,0.136432101430857,1.45306841008846,0.741621116708966,0.331691185417736,0.157036287461001,1.31966273348401,0.737498147268049,0.64166711495073,0.680369401107934
"91",91,0.0306756756756757,0.0790294117647059,0.841581632653061,1.1665347985348,0.776153846153846,0.510175932441942,0.822956204379562,0.849735607675906,1.61796362402528,0.70336920909551,0.43650408946051,2.97130676557635,1.70994649388239,0.77087257646567,0.366541907980476,3.44177046507401,0.561076126946199,0.298122731209956,-0.0233444982083691,1.13826415139336,0.542046321780426,0.279831375270608,0.00898037911673641,1.07138871759169,0.424320060651549,0.610946293951151,-0.864099542755396,1.53045526411594,0.349829270127261,0.646471359440435,-0.962892343207127,1.50134996113082,0.806693957465869,0.335372541875534,0.186442544353825,1.43607397454769,0.787249878829323,0.297748029963166,0.254494315135865,1.35633321156347,0.511435856979563,0.768680639678958,0.594390345273209
"92",92,0.375555555555556,0.709074074074074,0.692441860465116,0.0449561403508774,1.5878313253012,2.22381286549708,0.983882352941176,0.774401134821759,1.46326902846087,0.583344255234249,0.330167704325727,2.62836854683435,1.33068012444066,0.594026662696853,0.222473277962099,2.48718230246742,0.751570639200298,0.382994769239697,-0.0114661443441078,1.53712665963771,0.747167916882679,0.363339416479133,0.0563298757716184,1.47709934010278,0.199297701376729,0.629412047164842,-0.829302651222584,1.39784232316851,0.215890691315384,0.613207899434115,-0.891975138365843,1.29434342251568,0.902353541649129,0.352555217293701,0.332164528153671,1.60487402080298,0.916157684368128,0.335194052456576,0.318248893809229,1.5818462938955,0.696002133736732,0.682375333711039,0.57589375957388
"93",93,0.372738095238095,-0.126279069767442,0.517830687830688,0.236282828282828,1.33948717948718,1.89022368421053,0.757865168539326,0.718128372302158,1.25040348933873,0.578238360483953,0.201914891295115,2.55187682934889,1.52591210747529,0.582956388300436,0.528605263968261,2.80013286027143,0.390988378459616,0.428341938865507,-0.529653689318435,1.22302458479335,0.610662937812622,0.384217168975977,-0.148775177730442,1.28559965736167,0.0896401997197688,0.577140187388066,-1.01963361535441,1.20389681753818,0.405942884003714,0.550210135922735,-0.637169715895863,1.46488488633319,0.494691060259842,0.404626063749186,-0.372695625668479,1.30815800298508,0.815960200958892,0.341086963782782,0.0609485295550347,1.43091074998953,0.6705479966676,0.690865173319748,0.679145341171101
"94",94,0.35125,0.154613388687078,0.507575757575758,0.451010101010101,0.917631578947368,0.586974789915966,0.621313868613139,0.469748306937557,1.01129949336702,0.622901419791459,-0.261750706832719,2.19033213866911,1.21965962242349,0.654944878512447,0.196248347111307,2.42234790421364,0.321864628053864,0.337217828324184,-0.285302592434775,0.947964696945871,0.482791608267756,0.329500210114565,-0.156505454954801,1.0703173094708,0.112459136965104,0.653996297571442,-1.23776591974737,1.20199697513845,0.343095703043699,0.625045470829573,-0.913065089575553,1.43002359467586,0.528993634371713,0.321275914176394,-0.0318489362480433,1.06515452375188,0.633270879524748,0.296834949233088,0.0520108083999583,1.21519470576052,0.568282784229951,0.740065828216112,0.612543419373178
"95",95,-0.106216216216216,0.142738184546137,0.499257425742574,-0.253312252964427,1.72966666666667,1.70758928571429,0.878493150684932,0.30543984962406,1.43929110455174,0.618850813407033,0.119373590318999,2.61788326412054,1.49270411857363,0.62888364589166,-0.0297603675789001,2.64184100574083,-0.0871495928269778,0.395389459221101,-0.804018646775219,0.620640775145042,0.168405208048504,0.3843523275415,-0.463651456954604,0.907164418938533,-0.281795048131129,0.628925036743054,-1.53327330087922,0.859173867789802,-0.230974708988677,0.625779326664854,-1.53476002392422,1.03061968452289,0.231568437390752,0.368140948565501,-0.542850849212814,0.899043864732689,0.5038376113796,0.350192663050937,-0.255238786866576,1.17591744062644,0.631627527259644,0.710974091667204,0.723882982706602
"96",96,0.319324324324324,-0.236216216216216,1.03153846153846,1.07519801980198,1.20445652173913,1.57695652173913,1.08696864111498,1.21782993197279,1.48568774621256,0.558836103572616,0.468667969850993,2.53481438982103,1.48948219876,0.554277908562529,0.352200616236796,2.57747747042193,0.901505246492447,0.439040497969128,0.00661381936783917,1.76884951700822,0.974358598694911,0.406273247752113,0.122868532759288,1.75463034423779,0.245864031706706,0.575478408848831,-0.878174000092803,1.25941015911709,0.203199962407218,0.592129042021039,-0.928456601689084,1.3256820958702,0.814997095407807,0.403953494315711,-0.0355607769266566,1.50995556554708,1.07449085494319,0.36853512330342,0.313640307856678,1.7525164665178,0.683487121972802,0.7157254487607,0.652976444612024
"97",97,0.206063829787234,0.277174603174603,0.839301075268817,1.00091350601295,1.10867469879518,1.27026713124274,0.922416356877323,1.0917274737424,1.50943350933633,0.540428728094957,0.400276179444868,2.60290166908693,1.31211579779371,0.529043219569527,0.29043051644354,2.22470277155564,0.737941794362791,0.368776241526096,0.155924225207647,1.55809396147814,0.825610929731342,0.328973210449883,0.222373471598931,1.50257467808858,0.601590204597156,0.572085200604126,-0.454508366578352,1.9017243721948,0.809415041567154,0.552779200050009,-0.307400728310555,1.95459453210959,0.814094133283765,0.343185984376543,0.226689508409609,1.56039120846775,1.00328894897328,0.305954488027079,0.448298322113584,1.59612720564371,0.657794395127774,0.68762166658377,0.651831178866775
"98",98,-0.168875,0.368232323232323,0.453930348258706,0.511218062982769,1.90506849315068,1.68205837173579,0.840547445255474,0.769805555555556,1.71019025399536,0.575280314503846,0.595388079073516,2.88877972760963,1.81790193126582,0.560834448727228,0.684988101725581,2.80878906974124,0.433482406594749,0.354909068705527,-0.252439008736727,1.19756019211157,0.401822053626684,0.348889053056879,-0.247417578876505,1.05811903867845,0.467989075412635,0.699347028453611,-0.92723072949188,1.87047845365247,0.510451936407543,0.668821545697298,-0.804490854550726,1.86103758863919,0.547185406554877,0.383496362576519,-0.293189830294413,1.22843210829453,0.610136807709555,0.358091216207039,-0.10227542120896,1.22911101763468,0.564329521194068,0.768353448609935,0.587113349756869
