"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"77",77,-0.81765625,-1.71333333333333,0.457769516728625,1.08036363636364,0.563456790123457,-0.144736748116434,0.196760843897059,0.697082912809699,0.965463710786274,0.737809890241215,0.450978584408976,1.20384680762235,0.185006002887931,0.474821061850255,0.172726582051931,-1.02863853135688,-2.16273554194626,0.33447781022564,0.0348315304587087,0.399272010246728,0.739165035124015,2.55625722974037,1.05968801539376,1.89609589111384,1.0763477702357,0.748256396086598,0.870169315330386,0.000164630916536623,0.0420200870521993,1.94120711020096e-05,-0.703545066106026,-1.72824381385525,0.834244333705135,1.12415022175058,0.883424796855702,0.310088606244791,0.531412641875901,0.156101676038677,0.320835071270609,0.147276037263103,-1.31130756636204,-2.7697934528613,0.52829067074299,0.495325037082845,0.594769068034241,-0.0957825658500134,-0.686694174849207,1.14019799666728,1.75297540641831,1.17208052567716,0.0232773448552483,0.00114527832139422,9.07987652842834e-08,0.000458625147392588,1.99236060982599e-09,0.423790778274102,0.00324562098750959,0.656011995238771,0.393107502197063,64,12,269,55,324
"78",78,-0.203333333333333,1.955625,0.225,1.04,0.390031152647975,0.282998916205816,0.629957261186503,0.677244171255063,1.01719610447841,0.74923127108883,0.431252078018468,0.811925016172876,0.203627927820426,0.366113253675952,0.178521527220718,-0.562239624968439,-0.961386528659435,0.278140766480506,0.299627313010766,0.399335507271135,1.12823745738007,2.22130105103244,1.07634757602962,1.73476489594605,1.09912703490653,0.511678587995516,0.437819202778982,0.000881365758585329,0.00546332769703395,2.70631651549946e-05,-0.0206590217417189,2.08301759020022,0.687196954874705,1.22352119714605,0.79864095326875,0.300416058872686,0.438720873097017,0.16914828833244,0.267424588451437,0.151463418957916,-0.609463677509648,1.2231404796641,0.355672401696526,0.699378635200783,0.501778107135933,0.56814563402621,2.94289470073634,1.01872150805288,1.74766375909131,1.09550379940157,0.94517426302682,2.0550543978759e-06,4.85105625718241e-05,4.75763396634576e-06,1.34335534252017e-07,0.389794510224697,0.00647952583003425,0.585707817106897,0.462429021437523,63,16,256,65,321
"79",79,-0.50031746031746,-1.42142857142857,0.831407407407407,0.1455,0.70669696969697,0.16721447093706,-0.117065201657473,0.821530739173627,0.555481304628274,0.762293250523659,0.436433706231091,0.817082815241188,0.202821685742724,0.378516911223194,0.178993669863685,-0.688179874915212,-1.7185180919168,0.424007539834187,-0.18639820890853,0.411472104130183,1.02260881678933,1.48438768860185,1.21905393851307,1.29736081816508,1.11311439691713,0.70161721852455,0.886075259650086,5.11066931063731e-05,0.14223453271616,2.0555288617774e-05,-0.36107938701401,-1.39846398017611,1.13819572177984,0.25495330517871,0.885435030212316,0.30315528115777,0.442825619001808,0.168594424519125,0.274074751461903,0.151807659879763,-0.955252819806353,-2.26638624485131,0.807756721728101,-0.282223336758387,0.587897484270674,0.233094045778333,-0.530541715500907,1.46863472183158,0.792129947115806,1.18297257615396,0.233625812885276,0.00158830117346387,1.46740397610756e-11,0.352250597287612,5.4566673401979e-09,0.48993813442701,0.00601573203872649,0.574047212281542,0.531522797972329,63,7,270,60,330
"80",80,-1.12222222222222,0.198947368421053,-0.0247169811320755,1.14467741935484,0.197003058103976,-0.0270205232098469,0.229154467911677,0.27527984980348,0.478801718642568,0.311635701764022,0.412536990642191,0.863393251589713,0.211149251317398,0.429516923762352,0.189587529455779,-0.835578167159078,-1.46306520969909,-0.138565078141217,-0.363035982682077,-0.0599490278872319,0.781537120739384,1.92137414552244,0.689124777748177,1.32063941996721,0.683220431415275,0.947777160180664,0.790692504869552,0.192328505776824,0.264959835677494,0.100226545041596,-1.11589647793977,0.322935927742459,0.311944510294468,1.1858721591235,0.486730040060276,0.291404755159927,0.453680904504471,0.174310014170267,0.299515107739796,0.15935907015141,-1.68703930297694,-0.56626230555986,-0.0296968396239208,0.598833335127871,0.174392001953721,-0.544753652902602,1.21213416104478,0.653585860212858,1.77291098311914,0.799068078166831,0.00012847199478716,0.476580633280704,0.0735188763135506,7.51676698169668e-05,0.00225588108289321,0.201076875206866,0.12691092477688,0.731617524450696,0.11572970684201,54,19,265,62,327
"81",81,-0.172380952380952,-0.866,0.443650190114068,1.74328125,0.698012232415902,0.45166076605686,0.0849175053496847,0.865143290449984,0.521863599119131,0.80441382955564,0.439533587418023,0.978382346506935,0.191278470749249,0.437503057206816,0.175338771532626,-0.409809235278153,-1.83267665691369,0.490244376763558,-0.335626636132395,0.460756152258197,1.31313076739187,2.00251166761306,1.24004220413641,1.37935383437066,1.14807150685308,0.304142251576364,0.930835429199274,6.09831511289016e-06,0.232938798964481,4.48007362030545e-06,-0.117327195879503,0.0211675753936788,0.861102617226599,1.84849708229192,1.03925635862982,0.304636288388698,0.486361699730729,0.160544591340367,0.303648132731138,0.149172747171228,-0.714403349505309,-0.932083839538233,0.546441000286779,1.25335767816605,0.746883146699317,0.479748957746302,0.974418990325591,1.17576423416642,2.44363648641779,1.33162957056033,0.700134725495739,0.965285195765431,8.15635610162957e-08,1.14595266609285e-09,3.24229532111531e-12,0.0279225189726703,0.165153062289323,0.808156127076773,0.0295782180030644,63,10,263,64,327
"82",82,-1.22509433962264,2.70294117647059,0.282310606060606,1.14136363636364,0.454121212121212,0.783895893115285,1.98661910958972,-0.445469062008871,0.751510409858788,-0.190759988311697,0.50341726516052,1.03536929099304,0.205034031082031,0.463933469493878,0.190961771878293,-0.202783815794984,-0.0426674114554115,-0.847328378534718,-0.157782481571924,-0.565038183617104,1.77057560202555,4.01590563063485,-0.043609745483025,1.6608033012895,0.18351820699371,0.119435018340937,0.0550154566818798,0.0298059810752855,0.105260899820592,0.317822144424025,-1.21876741353696,2.32093223786649,-0.503119371155664,1.07773114557819,-0.175382068905963,0.33339478560395,0.49732294241904,0.170119645610726,0.316213913081301,0.16032303480331,-1.87220918595416,1.34619718203969,-0.836547749615404,0.457963264528359,-0.489609443012612,-0.56532564111977,3.2956672936933,-0.169690992695925,1.69749902662802,0.138845305200685,0.000256552857865078,3.05850455661894e-06,0.00310200817497042,0.000653846955671944,0.273985977090839,0.0361081481280681,0.166687746657664,0.76155589549611,0.143358829808066,53,17,264,66,330
"83",83,-0.405166666666667,0.191764705882353,-0.0713962264150943,0.639827586206897,0.0563157894736842,0.0291337527077465,0.263093826327,0.162727498627706,0.38849644944455,0.203476751978796,0.418405589131078,0.906766053895959,0.187788643857356,0.400963867463984,0.17004796025974,-0.790926132919429,-1.51413498171258,-0.205331480038331,-0.397378289886749,-0.129811125774791,0.849193638334922,2.04032263436658,0.530786477293743,1.17437118877585,0.536764629732384,0.944487832014352,0.771705150736241,0.386190810569244,0.3325919018104,0.231468548377617,-0.380661788760692,0.321336948808468,0.169190084944015,0.684280515444301,0.274475864763256,0.294285327998057,0.467597874070431,0.158072395570614,0.28544696754743,0.145320228025909,-0.957450432815441,-0.595138043617073,-0.140626117324356,0.124814739555165,-0.0103465483926741,0.196126855294056,1.23781194123401,0.479006287212386,1.24374629133344,0.559298277919186,0.195833818491203,0.491951732536316,0.284469492250559,0.016519790563768,0.0589232283582556,0.240571960147719,0.102125140777339,0.698710975920283,0.213248545896887,60,17,265,58,323
"84",84,0.310727272727273,0.347272727272727,0.421541218637993,1.83,0.653473053892216,0.400917223442735,0.42970398325938,0.553284144925842,0.572626473340009,0.55646198833976,0.476769787038735,1.13540736515583,0.186494582391844,0.434638277287701,0.171339085086302,-0.533534388070017,-1.79565356022757,0.187761480125991,-0.279248896446418,0.220643552426564,1.33536883495549,2.65506152674633,0.918806809725694,1.42450184312644,0.892280424252956,0.400402184554161,0.705090400028528,0.00300958522790884,0.187678369694861,0.00116332222864846,0.24813270589243,0.283882218696867,0.537000761573172,1.81934869945691,0.759373236350698,0.321927789083823,0.513747885969111,0.157163640179906,0.302357416182506,0.146268859349817,-0.38283416633447,-0.723045134936182,0.228965687141344,1.22673905328061,0.472691539965303,0.87909957811933,1.29080957232992,0.845035836005001,2.41195834563321,1.04605493273609,0.440842491564116,0.580557156947725,0.000633558334561801,1.77446524141089e-09,2.0846525827789e-07,0.0914319407581207,0.137058568331934,0.807410681889082,0.0784500676159027,55,11,279,55,334
"85",85,-0.902258064516129,-1.17,0.268074074074074,0.920491803278689,0.388308157099698,-0.478138022204859,-0.00394986554061204,0.14711870551289,0.610338503180579,0.226415399563427,0.461670305633513,1.11839680318818,0.179112330226655,0.408233812380236,0.164332650657904,-1.38299519397814,-2.19596732021417,-0.203935010918398,-0.189785066356164,-0.0956706772100676,0.426719149568426,2.18806758913295,0.498172421944177,1.41046207271732,0.548501476336922,0.300356186665875,0.997182100153021,0.411431696854149,0.13489593317432,0.168269042450085,-0.890043089889152,-1.14240850957617,0.163434021790621,0.99812266619755,0.320405319096999,0.314845194149073,0.510122551537756,0.151881779170523,0.288826654729719,0.141127783089443,-1.50712833112686,-2.14223033829185,-0.13424879529147,0.432032825152116,0.0437999470237094,-0.272957848651448,-0.14258668086049,0.461116838872712,1.56421250724298,0.597010691170289,0.00469976416213347,0.0251247957738858,0.281900086264425,0.000548693880941697,0.0231881355205295,0.371988332122385,0.00923798071440452,0.673432241290557,0.442726750057442,62,7,270,61,331
"86",86,-0.0332,-0.2525,0.825992907801418,0.326333333333333,0.738333333333333,0.105772308182883,-0.0702561131560297,0.38890083032123,0.209682435810412,0.36608340355876,0.434235009955692,1.2073680189164,0.178438894554251,0.474525530001781,0.166924796453073,-0.745312672156666,-2.43665394631766,0.0391670235537565,-0.720370512737859,0.0389168143840578,0.956857288522432,2.2961417200056,0.738634637088703,1.13973538435868,0.693249992733461,0.807553721344344,0.953597702929247,0.0292973478685112,0.658577424728756,0.0282999021100541,-0.0862185793940311,-0.28380998421938,0.426234480693759,0.340819154207003,0.41293628615091,0.301960510227441,0.526162655463073,0.151405852576831,0.320712937903702,0.143040224105509,-0.678050304193153,-1.31506983893696,0.129484462594589,-0.287766653460283,0.132582598563576,0.505613145405091,0.7474498704982,0.722984498792928,0.969404961874289,0.693289973738245,0.775238644164406,0.589613702749289,0.00487501681434344,0.287921535699716,0.00389114373072508,0.245311465640055,0.081356143696753,0.784586364471589,0.131577895272997,50,8,282,60,342
"87",87,-0.310405405405405,1.70272727272727,0.300836653386454,0.73703125,0.389460317460317,0.0921782358029161,0.440709715601372,0.324783871529404,0.694618783013216,0.390370232647443,0.396782078541394,0.953742456611509,0.189910300644698,0.443429870231788,0.175167845757661,-0.68550034784916,-1.42859114988394,-0.0474334780273775,-0.174487792310359,0.0470475637129606,0.869856819454992,2.31001058108668,0.697001221086185,1.56372535833679,0.733692901581925,0.816293740121023,0.644020642806464,0.0872296010647077,0.117239051624427,0.0258438876349042,-0.381175422178216,1.6318535572157,0.377476584419959,0.770720451741567,0.448186049521952,0.283477780393269,0.480108602192563,0.159575791694337,0.30640279816874,0.149044406089074,-0.936781662166378,0.690857988250412,0.0647137798945937,0.170182002568542,0.156064381490205,0.174430817809945,2.57284912618099,0.690239388945325,1.37125890091459,0.740307717553699,0.178741679435055,0.000676510452185863,0.0180057283120236,0.0118903067250924,0.00263784328154337,0.37348079281949,0.037001314934006,0.635109868228296,0.317071272253706,74,11,251,64,315
"88",88,-0.8682,0.892307692307692,0.227610294117647,1.72953846153846,0.517299703264095,1.06282012490842,1.69938788973721,0.418628648163094,1.07985601212499,0.541868305727894,0.466164877566253,1.05189035636708,0.199259213195209,0.454491257367804,0.183195546427704,0.149153754021039,-0.362279324427264,0.0280877667126967,0.189069516395769,0.182811632601458,1.9764864957958,3.76105510390168,0.80916952961349,1.97064250785421,0.900924978854329,0.0226122431177358,0.106190320236123,0.0356475567729615,0.0175030507612622,0.00309774409035557,-0.96323326333817,1.72573652316465,0.419744906523991,1.69711188470882,0.686189552280336,0.317257280213688,0.501259045693894,0.166125564654557,0.311816860486518,0.154821563945591,-1.58504610639013,0.743286846679699,0.0941447828896791,1.0859620683829,0.382744862916813,-0.34142042028621,2.7081861996496,0.745345030158302,2.30826170103475,0.989634241643858,0.00239638732634972,0.00057571692771341,0.0115148803218235,5.24919764322007e-08,9.33060194174828e-06,0.0114834385470582,0.177374899810131,0.807753860056368,0.0179974510891031,50,13,272,65,337
"89",89,-0.757358490566038,0.992222222222222,0.492611940298507,0.554098360655738,0.504012158054711,0.134400176164105,0.191350483993544,0.823340144676605,0.914154091793637,0.842844103642005,0.431518941233813,0.923253793425772,0.216937751049705,0.458227429220689,0.196486369688894,-0.711361407301024,-1.61819369971095,0.398149965732067,0.0160448337927096,0.45773789559875,0.980161759629234,2.00089466769804,1.24853032362114,1.81226334979456,1.22795031168526,0.75545220341733,0.835809430999471,0.000147475175355405,0.0460451718950828,1.79010905905219e-05,-0.595532285490746,1.103207756494,1.05817155974729,0.757501692623361,0.993877374324565,0.300581770358487,0.473672031721887,0.17821999249862,0.313552395839843,0.164200741685086,-1.18466172980267,0.17482763383519,0.708866793124999,0.142950289511022,0.672049834387032,-0.00640284117882306,2.03158787915281,1.40747632636959,1.3720530957357,1.3157049142621,0.0475615094498081,0.0198562033397529,2.89496560057501e-09,0.0156976831506106,1.42332734487383e-09,0.434645338083668,0.0277396091514376,0.594305475699962,0.420702842390185,53,18,268,61,329
"90",90,-0.978253968253968,0.369333333333333,0.00816091954022989,1.11,0.216894409937888,-0.40813368666212,0.190978272477178,0.295984918928064,0.8605006031055,0.412138320577346,0.399116914201011,0.808988692162647,0.21151224183193,0.410627586901583,0.188600177759653,-1.19038846411686,-1.39461042806177,-0.118571457351846,0.0556853217198058,0.0424887646905744,0.374121090792624,1.77656697301613,0.710541295207973,1.6653158844912,0.781787876464118,0.306500884769898,0.813378053427862,0.161700594389919,0.0361199742291964,0.0288706059214794,-0.843354528509135,0.390665001431473,0.358446448257668,1.15381705996449,0.506121122092486,0.284630305402006,0.438206515389581,0.174556054993821,0.290366726483785,0.158658102942411,-1.4012196760057,-0.468203986522902,0.0163228671863855,0.584708733747483,0.195156954469913,-0.285489381012567,1.24953398938585,0.700570029328951,1.7229253861815,0.817085289715059,0.00304674186970511,0.372656227718953,0.040026557907078,7.07781997930645e-05,0.00142267290219777,0.475333074243843,0.00183894372457156,0.578244337674568,0.443127609927267,63,15,261,61,322
"91",91,-0.226315789473684,1.345,0.323563218390805,0.484375,0.355230769230769,0.0446291158889691,0.212025861765964,0.336327878289303,0.508114275606829,0.367639453256238,0.387560508225916,0.846558187416329,0.194813540806323,0.414641837430846,0.176344469398536,-0.714975522063865,-1.44719769638755,-0.0454996453918139,-0.304568792241142,0.0220106443622818,0.804233753841803,1.87124941991948,0.718155401970419,1.3207973434548,0.713268262150194,0.908323113692189,0.802234467671816,0.0842738318348486,0.220413495736339,0.0370892593388684,-0.232544910892596,1.34994934198787,0.397020814491583,0.562546164281984,0.426597444391435,0.278767861987636,0.450308105306625,0.163023218221629,0.292424262707008,0.149898165590246,-0.778919880435595,0.467361673640417,0.077501178133377,-0.0105948588294297,0.132802438485931,0.313830058650403,2.23253701033533,0.716540450849789,1.1356871873934,0.720392450296939,0.404174838678523,0.00271904953314928,0.0148768315497509,0.0543880764874164,0.00442840078757967,0.453060458726607,0.00543925514804347,0.615652167370033,0.362139045041047,57,18,261,64,325
"92",92,-0.385151515151515,1.5,0.372846153846154,1.18086206896552,0.520220125786164,-0.0279008596482976,0.49574207937751,0.496614187444398,0.965466522826304,0.584240238231451,0.453174448167189,1.11147060890212,0.201640190304993,0.469958737151735,0.186201673748803,-0.916106456769801,-1.68270028394544,0.101406676610808,0.0443643237889779,0.219291663822721,0.860304737473206,2.67418444270046,0.891821698277987,1.88656872186363,0.949188812640182,0.950907185591133,0.65558022650174,0.0137828713316291,0.0399404310740978,0.00170293890444284,-0.349935501397922,1.49378691163461,0.504048356137447,1.22577232450665,0.647957062821336,0.310973465898745,0.511973249377178,0.167777874670162,0.318898251650509,0.156958550917378,-0.959432294707057,0.490337781807399,0.175209764381254,0.600743236538861,0.340323955957679,0.259561291911212,2.49723604146182,0.83288694789364,1.85080141247444,0.955590169684994,0.260465934345991,0.00352617771928343,0.00266227717000989,0.000121157337143352,3.65606219910886e-05,0.363821348191022,0.0018012534998866,0.634722377298943,0.427200315812002,66,16,260,58,318
"93",93,-0.68887323943662,1.25375,0.288470588235294,1.17818181818182,0.471401869158878,-0.305950576894076,0.223864781051179,0.204277389612044,0.837369580553416,0.299446198124683,0.453074276324681,1.13261166002992,0.195770945028734,0.453365105671794,0.180236184346649,-1.193959840812,-1.9960132810776,-0.179426611863645,-0.0512096984104959,-0.0538102319056702,0.582058687023847,2.44374284317995,0.587981391087732,1.72594885951733,0.652702628155037,0.499499879579699,0.843316088995232,0.296739460691131,0.0647457879383333,0.0966311317833115,-0.650212412518654,1.25528851090346,0.196089181708511,1.24512062969366,0.357976750842021,0.311114471519133,0.51469925176723,0.163695636693514,0.310616985199851,0.15269979216153,-1.25998557176537,0.246496514569976,-0.124748370637131,0.636322525715539,0.0586906577586714,-0.0404392532719405,2.26408050723694,0.516926734054152,1.85391873367178,0.65726284392537,0.0366226602367802,0.0147329547630359,0.230960282217359,6.10952749949822e-05,0.019061951556572,0.394325276423491,0.003669381970477,0.667506919233942,0.345696150285097,71,8,255,66,321
"94",94,-1.00677419354839,1.987,0.571623616236162,0.404210526315789,0.542530487804878,0.30658485487244,0.63041674831862,0.248132234845382,0.647384400609461,0.310104999911976,0.51057757354567,NA,0.190197003434921,0.459177085388415,0.175746002697008,-0.694128800590923,NA,-0.124647041854504,-0.252586149277905,-0.0343508358010386,1.3072985103358,NA,0.620911511545267,1.54735495049683,0.654560835624991,0.548195215642698,NA,0.192026895511024,0.158575240406687,0.0776467077013625,-0.995974518708889,1.94031404929112,0.302538305261521,0.431159892174281,0.322925012120892,0.336605409600949,NA,0.159784233464668,0.313765734676171,0.149467436214696,-1.6557089985281,NA,-0.0106330376265684,-0.183809647373764,0.0299742202785513,-0.336240038889676,NA,0.615709648149611,1.04612943172233,0.615875803963234,0.00308760782755879,NA,0.058302335568341,0.169396397797579,0.030733664815648,0.20263560744225,0.0589648806022166,0.760765126985588,0.218567551261547,62,10,271,57,328
"95",95,-0.761951219512195,-0.52,0.0578245614035087,2.00983333333333,0.397304347826087,-0.538127861991525,0.126891466505241,-0.122730863165804,0.592742152679791,0.00524201853189928,0.457593640862496,1.01180012725031,0.200891395932577,0.425701531067749,0.182470124364458,-1.43499491763657,-1.85620034245841,-0.516470763997631,-0.241617516376555,-0.352392853476983,0.358739193653522,2.10998327546889,0.271009037666024,1.42710182173614,0.362876890540781,0.239596849368916,0.900197710102806,0.541244991571152,0.163804616913194,0.977081451382036,-0.856881490053353,-0.494427370781042,-0.245423393539909,1.95730657779408,0.188447661419816,0.31316046470598,0.489313428003359,0.167264814923788,0.297752712142836,0.154297953637597,-1.4706647222589,-1.45346406681946,-0.57325640667129,1.373721985695,-0.113970770598105,-0.243098257847806,0.464609325257375,0.0824096195914724,2.54089116989316,0.490866093437737,0.00621461050921357,0.312279138754063,0.14230140435688,4.91138241187628e-11,0.221963694932002,0.284984793164497,0.0719627246274447,0.717792850161779,0.283847592082192,41,14,285,60,345
"96",96,1.02844827586207,1.05818181818182,0.210811808118081,1.1035,0.372628398791541,0.756348845903653,1.14073183211599,0.343457889590546,0.722854221258338,0.396082506684329,0.560319842291272,NA,0.194364917969206,0.48274609789167,0.180317193845981,-0.341857864810401,NA,-0.0374903494871793,-0.223310744286583,0.0426673009528788,1.85455555661771,NA,0.72440612866827,1.66901918680326,0.749497712415779,0.177063469014404,NA,0.0772152360615491,0.134294479763015,0.0280499147512986,1.11333216106072,1.01126738831724,0.194752946594057,1.10840557232855,0.309643396536718,0.35793986915996,NA,0.162718643758087,0.324514551650412,0.152762501523984,0.411782908876215,NA,-0.124169734784997,0.47236873863458,0.0102343953614634,1.81488141324522,NA,0.51367562797311,1.74444240602252,0.609052397711972,0.00186841229570134,NA,0.231357508172963,0.000636462156372031,0.0426665595112727,0.367231909837682,0.00133217064769506,0.715661913445986,0.313840381408662,58,11,271,60,331
"97",97,0.17968253968254,-0.489230769230769,0.329885931558935,1.5616393442623,0.56179012345679,0.275531752765585,0.343681141913134,0.634091481468367,0.876187230583057,0.679932898841848,0.415354534317225,0.896662582414892,0.18239934015519,0.380750578372703,0.164624262390316,-0.538548175311581,-1.41374522590473,0.276595343960324,0.129929809879765,0.357275273575357,1.08961168084275,2.101107509731,0.991587618976411,1.62244465128635,1.00259052410834,0.507096674166382,0.70150529812706,0.000508210172977863,0.0213797354215468,3.62430829425886e-05,0.17657898385111,-0.534312866598828,0.589223098669459,1.60973204794841,0.80813353573876,0.292825060755899,0.462733339162494,0.154234915231128,0.274928442326895,0.141340998823219,-0.397347589001206,-1.44125354580327,0.286928219657859,1.070882202662,0.531110268506333,0.750505556703426,0.372627812605618,0.891517977681058,2.14858189323482,1.08515680297119,0.546496257358708,0.248218009365253,0.000133291370960631,4.76738470922555e-09,1.08029019063594e-08,0.339051095685934,0.0631524904798353,0.65458548842056,0.302734810241512,63,13,263,61,324
"98",98,-0.674032258064516,2.456875,-0.0650557620817844,2.22830188679245,0.312422360248447,-0.252739348375265,0.855659228755224,0.305491657463324,1.41892672234591,0.476434384210484,0.429473321909613,1.0789864708871,0.190457838135266,0.445219835651941,0.176498248195895,-1.09449159163888,-1.25911539398946,-0.0677988458551569,0.546311879265269,0.130504174412118,0.589012894888353,2.97043385149991,0.678782160781805,2.29154156542656,0.82236459400885,0.556205642154638,0.427765426564084,0.108717194709311,0.00143744376828514,0.00694705272727469,-0.556348389820169,2.50313944199213,0.183099808339288,2.26982978032967,0.507560871057304,0.299763053869642,0.504647300338831,0.159963717361261,0.306974044772573,0.150003065150595,-1.14387317930041,1.51404890843265,-0.130423316521928,1.66817170838684,0.213560265791523,0.0311763996600695,3.4922299755516,0.496622933200505,2.8714878522725,0.801561476323086,0.0634591872635419,7.04293291908797e-07,0.252361064366555,1.42219569454483e-13,0.00071523914003202,0.387508005261298,0.00198782161639241,0.65892183189981,0.394072256426276,62,16,269,53,322
"99",99,-0.968196721311475,-0.592222222222222,0.579645669291339,0.61955223880597,0.58797507788162,-0.381042560919382,-0.194107105583403,0.443537070923549,0.649868426776778,0.491489710614595,0.407938253391385,0.759767057560741,0.199527530448507,0.358386223964897,0.174717918187837,-1.18058684548267,-1.68322317504243,0.0524702973202574,-0.0525556647497263,0.149048883512618,0.418501723643906,1.29500896387562,0.834603844526841,1.35229251830328,0.833930537716572,0.35026819470435,0.798350541267056,0.0262200683520456,0.0697826871608225,0.0049074482040683,-0.978684971263546,-0.617606814144453,0.643369744887883,0.67893407292096,0.651452546713582,0.288958723071154,0.424507898710298,0.166307847391282,0.263350301830583,0.14871874190695,-1.54503366150169,-1.44962700676941,0.317412353654587,0.162776966015264,0.359969168749853,-0.412336281025401,0.214413378480508,0.969327136121179,1.19509117982666,0.942935924677312,0.000706776330411274,0.145703292787302,0.000109485778170271,0.00993554409771114,1.18443481746944e-05,0.416828745950376,0.00465275027740564,0.570119067249768,0.442652151420048,61,18,254,67,321
"100",100,-0.0847368421052631,2.20333333333333,0.122203389830508,1.55224137931034,0.357167138810198,0.527642124728309,0.542830363293903,0.402803801572464,0.539597410371934,0.423204445416795,0.53584109111828,NA,0.192792728407758,0.497174465597735,0.179802422903149,-0.522587115300165,NA,0.0249369974120469,-0.434846636232574,0.0707981721935834,1.57787136475678,NA,0.78067060573288,1.51404145697644,0.775610718640007,0.324772000807338,NA,0.0366798145809031,0.277776371461306,0.0185866371994512,-0.173286600765767,0.620677650218316,0.404955676840174,1.53247797787036,0.579862183371172,0.347345366292919,NA,0.161616594056019,0.331289976341735,0.152394240924503,-0.854071008896761,NA,0.0881929731863454,0.883161555801429,0.281174959707826,0.507497807365228,NA,0.721718380494002,2.18179439993928,0.878549407034518,0.617857952267591,NA,0.0122224279467367,3.73172614609452e-06,0.000141796308951836,0.00530993432330272,0.129170936071159,0.866333523655603,0.0111843773444366,38,9,295,58,353
"101",101,0.343620689655172,1.445,0.197311827956989,0.483454545454545,0.244431137724551,0.605178426531248,0.600226695314943,0.546868458601854,0.609779857780989,0.559027053847299,0.442464704432857,1.06059293545464,0.212280524510365,0.502425275923102,0.196696185623415,-0.262036458587312,-1.47849726043376,0.130806275942267,-0.37495558795089,0.173509614129001,1.47239331164981,2.67895065106364,0.962930641261441,1.59451530351287,0.944544493565597,0.171392234902532,0.571437947007759,0.00999045920605723,0.224872720625816,0.00448197009804785,0.454728011230465,1.41481113477861,0.556159002167578,0.548502945190159,0.554907068322214,0.306012712836715,0.504419895170088,0.175079850012906,0.333468846280854,0.164351401982127,-0.145045884740893,0.426166307159769,0.213008801723608,-0.105083983486438,0.23278423962858,1.05450190720182,2.40345596239745,0.899309202611547,1.20208987386676,0.877029897015848,0.137285067964421,0.00503434089351229,0.00149011377361563,0.100002781143077,0.000734556923315588,0.44004332599774,0.0344401029491841,0.635838457200742,0.444054070676526,58,8,279,55,334
"102",102,-0.438260869565217,-0.229375,0.0623134328358209,1.42457142857143,0.344437869822485,-0.0950820857876515,0.130309827309153,-0.14096394153611,0.0584395165559659,-0.0984006209342243,0.447151675893744,0.958562283261183,0.195534938294801,0.409127283837334,0.176760545972522,-0.971483266166117,-1.74843772482125,-0.524205378313182,-0.743435224857905,-0.444844924928004,0.781319094590814,2.00905737943955,0.242277495240963,0.860314257969837,0.248043683059555,0.831608199517561,0.891866346163484,0.470962217733407,0.886416979244405,0.577740052259325,-0.440246097308275,-0.010721486213247,-0.175570597617512,1.36004567779123,0.161732399293078,0.308234244550532,0.478050945289478,0.163532096033921,0.289733220041917,0.150200469019113,-1.04437411542923,-0.947684121755952,-0.496087616160344,0.792179001384253,-0.132655110445408,0.163881920812679,0.926241149329458,0.144946420925319,1.9279123541982,0.456119909031564,0.15321007748831,0.982106946311134,0.28299503515883,2.6774247992023e-06,0.281579936063504,0.00358896437899272,0.182434286247049,0.788177034254245,0.0775877506780449,46,16,268,70,338
